dotty, 5678, 2019-01-06T13:19:58Z, 853657f, Sun Jan  6 15:00:07 CET 2019, 80367.160 49428.122 43967.418 41946.942 41593.334 40178.129 39861.771 39821.099 40180.863 39582.498 39415.277 39386.056 39536.201 39147.223 39126.686 40572.874 38965.055 39018.732 39067.684 39513.167 38944.734 39014.417 40076.310 38999.116 38780.978 38966.642 39104.009 38855.113 38791.340 40235.778 , 38906.418 38933.195 38838.422 39387.583 38797.815 38982.482 40243.027 38897.347 38835.121 38976.626 39227.525 38894.827 38925.493 38863.449 38997.037 38903.429 38889.342 40139.777 39037.201 38831.873
scala-library, 5678, 2019-01-06T13:19:58Z, 853657f, Sun Jan  6 15:06:16 CET 2019, 22957.694 11496.309 9669.655 8889.179 8000.017 7606.177 7370.483 7024.671 6895.197 6743.158 6565.602 6496.115 6476.926 6369.150 6357.153 6360.070 6353.978 6356.543 6323.461 6284.275 6273.289 6273.190 6290.296 6232.263 6267.573 6213.267 6202.604 6207.553 6227.408 6230.252 , 6194.635 6219.662 6162.399 6165.638 6115.209 6108.892 6076.718 6091.989 6069.378 6059.994 6101.531 6141.935 6069.136 6074.763 6081.260 6093.607 6073.971 6044.850 6054.937 6037.300
re2s, 5678, 2019-01-06T13:19:58Z, 853657f, Sun Jan  6 15:09:33 CET 2019, 14522.980 6958.307 6107.100 5438.958 4752.115 3982.980 3720.015 3582.809 3477.786 3388.743 3344.081 3223.096 3147.666 3193.606 3117.813 3069.363 3070.434 3006.159 2987.831 3014.274 2963.474 2978.240 3004.160 2933.377 2910.842 2916.857 2918.569 2896.932 2908.120 2903.206 , 2890.926 2920.926 2907.907 2875.210 2909.704 2870.194 2866.310 2882.540 2860.099 2864.959 2885.875 2853.051 2891.814 2877.996 2838.732 2900.787 2878.720 2857.244 2871.784 2855.808
implicit-cache, 5678, 2019-01-06T13:19:58Z, 853657f, Sun Jan  6 15:10:51 CET 2019, 3262.096 455.697 334.573 282.051 252.806 225.581 195.881 173.199 149.141 139.644 129.178 122.560 114.740 112.016 103.601 102.819 103.108 98.710 102.256 99.370 102.973 99.643 99.497 102.210 98.221 100.134 96.136 97.351 94.224 97.515 , 95.089 96.132 93.122 92.127 93.310 91.725 93.958 91.012 93.548 90.590 91.642 89.697 89.638 89.043 89.757 87.433 89.925 88.811 88.690 87.416
implicit-scope-loop, 5678, 2019-01-06T13:19:58Z, 853657f, Sun Jan  6 15:12:09 CET 2019, 3346.630 466.732 360.016 298.296 255.625 244.972 209.707 193.449 167.587 154.041 141.132 136.859 127.045 115.965 114.349 107.176 109.710 105.503 105.955 112.240 106.855 110.523 105.417 105.265 105.566 104.396 105.191 101.164 103.272 101.097 , 100.238 101.605 99.419 101.483 97.458 100.087 95.595 98.493 97.338 97.311 95.666 93.831 96.477 95.614 94.600 93.518 94.135 92.333 92.678 90.847
inductive-implicits, 5678, 2019-01-06T13:19:58Z, 853657f, Sun Jan  6 15:14:08 CET 2019, 6529.699 2701.794 2491.911 2231.104 2106.042 2049.104 2006.300 1961.273 1934.662 1919.162 1928.181 1887.600 1868.871 1842.949 1836.115 1817.445 1831.134 1793.827 1788.322 1783.838 1762.828 1794.606 1746.832 1746.516 1733.701 1732.674 1727.401 1724.326 1751.297 1715.269 , 1718.664 1720.858 1728.977 1710.316 1708.643 1731.313 1706.981 1700.930 1705.587 1702.693 1702.694 1701.759 1727.230 1707.475 1698.726 1696.886 1697.295 1692.446 1693.439 1713.272
i1535, 5678, 2019-01-06T13:19:58Z, 853657f, Sun Jan  6 15:15:27 CET 2019, 3657.981 591.486 427.722 357.517 301.852 252.061 233.032 201.168 185.755 167.350 151.885 140.237 133.339 132.413 125.650 121.552 123.387 127.401 130.024 136.392 130.429 127.155 123.283 125.134 118.522 116.840 119.135 114.843 112.217 113.609 , 109.054 106.797 108.387 105.206 104.748 106.634 101.271 99.599 101.901 98.854 100.139 98.641 94.779 97.757 95.297 95.616 98.209 92.873 94.772 92.418
i1687, 5678, 2019-01-06T13:19:58Z, 853657f, Sun Jan  6 15:16:43 CET 2019, 3020.243 378.703 270.713 230.004 204.086 171.874 159.134 143.857 133.859 115.322 102.974 97.623 89.648 82.225 77.660 75.022 75.265 76.076 76.035 77.394 77.158 75.848 74.859 71.942 73.477 72.362 71.823 69.987 68.753 69.462 , 68.174 67.632 67.469 67.828 65.929 66.489 64.337 65.164 63.921 64.329 63.864 63.936 64.190 63.157 63.699 63.007 63.310 62.368 62.699 62.637
vector, 5678, 2019-01-06T13:19:58Z, 853657f, Sun Jan  6 15:20:37 CET 2019, 6825.360 1912.607 1523.079 1353.763 1231.226 1173.741 1096.664 1025.094 943.340 928.771 842.680 809.992 781.912 720.880 693.733 701.906 693.694 658.620 638.769 641.142 6790.379 1810.190 1430.281 1236.734 1143.791 1128.978 1042.060 963.110 876.917 803.480 809.795 761.717 759.338 721.381 700.384 703.205 670.632 666.419 640.681 643.773 6821.874 2125.994 1552.951 1295.474 1159.272 1116.356 1006.230 930.503 809.433 805.486 761.669 724.133 725.043 687.988 701.194 675.065 673.488 643.629 619.622 604.513 , 670.412 631.539 620.475 621.379 620.207 611.591 595.779 590.759 612.533 583.586 577.879 565.636 569.416 545.431 535.060 538.900 547.566 523.687 519.236 516.563 524.545 511.278 514.123 509.702 520.073 501.554 505.288 505.188 500.555 512.584 619.957 608.891 612.416 607.956 598.021 586.659 574.780 579.365 555.361 556.851 549.647 545.361 536.577 527.037 526.189 550.916 521.855 521.465 509.618 527.224 508.472 501.782 510.565 495.909 502.622 503.858 488.726 489.010 498.312 487.403 608.846 583.901 587.437 578.180 589.910 569.349 547.059 544.205 561.155 535.508 532.546 518.342 542.734 513.103 513.590 513.164 513.523 496.555 494.558 503.255 485.792 488.505 487.772 491.033 477.614 488.148 473.252 473.958 491.171 468.792
empty-class, 5678, 2019-01-06T13:19:58Z, 853657f, Sun Jan  6 15:21:53 CET 2019, 2753.533 269.544 176.190 141.057 112.577 98.409 89.501 83.582 76.278 72.859 66.239 63.617 62.336 63.394 65.303 64.065 64.401 62.161 61.351 59.053 58.541 56.888 56.933 55.339 55.674 54.516 55.342 53.371 54.455 53.301 , 55.052 52.956 53.035 53.280 52.794 52.554 52.804 51.982 51.824 51.392 52.003 51.335 51.429 51.721 51.006 51.162 50.987 51.211 50.696 51.118
