dotty, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:11:04 CEST 2018, 91496.052 46494.934 41307.755 39665.095 40514.175 38342.960 38382.138 38314.436 39214.789 38233.306 37995.882 38006.018 38745.046 37849.899 37724.662 37943.401 38184.339 37525.814 37527.365 37261.585 37969.968 37487.675 37322.099 37475.205 37863.562 37342.481 37306.727 37357.544 37769.074 37271.498 , 37385.242 37381.269 37794.006 37377.518 37411.945 37441.284 37772.374 37533.927 37158.502 37329.077 37638.185 37570.097 37287.198 37361.354 37887.329 37157.302 37264.937 37383.802 37910.911 37122.418
scala-library, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:17:33 CEST 2018, 26486.910 11894.087 10568.174 8428.739 8405.713 7671.320 7318.442 7032.293 7016.815 6876.363 6783.182 6781.323 6794.897 6715.929 6706.592 6651.556 6637.903 6617.164 6630.317 6604.031 6788.063 6645.718 6677.014 6678.082 6553.074 6547.695 6554.844 6534.603 6613.147 6538.003 , 6537.041 6542.869 6527.085 6546.065 6568.719 6508.247 6488.307 6487.681 6468.755 6488.337 6518.267 6504.438 6558.555 6636.276 6505.762 6502.591 6480.389 6495.135 6480.303 6494.488
re2s, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:20:45 CEST 2018, 15823.407 7887.082 6362.370 4324.154 3503.613 3303.466 3160.358 3091.915 3059.912 3006.550 3121.755 3120.964 2913.094 2956.158 2877.914 2861.491 2913.652 2826.557 2875.024 2831.877 2809.264 2867.516 2863.861 2902.470 2830.123 2823.906 2789.650 2764.392 2781.592 2778.360 , 2807.057 2776.742 2746.193 2793.591 2775.667 2741.322 2758.740 2742.264 2792.186 2756.967 2737.464 2752.177 2732.420 2773.186 2757.941 2882.282 2798.445 2743.256 2767.503 2749.870
implicit-cache, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:22:04 CEST 2018, 2823.923 521.994 387.385 303.487 238.643 204.977 176.991 162.649 179.232 144.492 132.754 122.309 138.558 128.777 108.966 105.751 107.663 117.046 118.279 106.701 102.282 102.826 100.041 99.759 100.416 99.308 99.428 97.211 100.908 102.314 , 102.900 97.994 96.523 97.091 94.293 95.760 94.058 95.253 93.297 94.787 92.515 94.987 92.843 94.033 94.846 91.060 94.374 91.379 92.183 94.799
implicit-scope-loop, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:23:26 CEST 2018, 2865.869 504.828 462.515 373.704 281.655 211.136 220.527 156.827 141.147 137.308 126.352 123.334 120.252 117.122 119.635 115.167 114.099 108.172 108.854 110.666 106.473 110.056 117.054 108.905 107.138 102.459 104.717 100.538 105.033 98.759 , 100.995 98.727 97.691 99.773 97.367 99.337 97.109 99.267 96.378 97.632 95.259 97.730 97.165 98.248 95.209 95.991 94.364 93.846 95.746 94.467
i1535, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:24:46 CEST 2018, 3334.470 785.466 709.084 529.186 403.518 384.285 286.401 224.808 217.510 179.124 226.376 212.266 154.806 149.633 146.209 147.194 140.976 140.342 158.205 154.607 154.316 134.832 159.688 138.077 128.541 127.900 125.832 123.897 125.459 129.125 , 134.174 144.087 146.567 127.809 128.841 126.153 120.760 118.698 116.831 142.388 139.977 143.079 148.715 125.860 129.961 121.916 120.950 117.204 113.969 113.557
i1687, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:26:06 CEST 2018, 2658.608 392.824 275.289 205.976 161.831 139.748 117.632 142.923 145.002 96.651 91.057 103.346 81.884 82.412 79.647 80.911 79.813 78.417 79.044 77.131 78.195 76.531 76.183 77.105 74.869 77.254 75.240 74.782 73.766 74.312 , 72.890 72.969 72.750 71.409 73.627 71.609 72.362 71.527 72.556 71.889 72.321 70.887 70.937 73.858 70.362 104.090 93.460 71.463 70.435 71.466
vector, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:30:01 CEST 2018, 7704.191 2534.557 1860.853 1328.324 1350.419 1173.323 1134.394 1186.879 1327.451 1030.355 1142.639 841.021 694.667 676.955 727.290 658.502 621.877 613.863 621.255 662.061 6922.694 2279.538 1741.554 1558.168 1451.116 1876.223 1457.353 1196.891 903.126 827.352 843.301 793.789 734.460 722.201 732.054 753.535 713.257 637.473 623.915 616.612 7471.301 2269.433 1815.855 1593.389 1324.023 1428.053 1026.211 963.337 942.191 869.799 1087.665 696.579 667.546 673.367 639.472 625.386 621.893 616.892 589.710 589.366 , 587.014 578.631 583.144 558.733 559.687 543.229 630.151 530.417 524.693 520.944 546.512 537.209 519.396 522.386 527.347 512.609 514.171 518.776 517.162 503.846 501.150 502.941 515.163 515.878 502.918 502.000 519.145 541.346 502.916 500.504 604.738 679.531 664.737 653.461 678.049 642.852 779.684 656.720 577.155 566.508 549.410 539.825 543.426 544.674 543.103 546.450 537.354 535.343 526.110 521.618 550.951 523.629 534.138 520.825 521.506 521.667 529.028 512.958 509.843 510.614 582.927 676.907 569.045 557.187 550.119 580.255 593.106 657.340 654.914 570.932 523.558 585.825 529.666 530.421 511.774 535.315 512.744 523.020 503.624 501.867 501.179 500.401 518.459 502.336 500.934 505.773 504.766 499.953 505.333 504.424
vector-opt, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:38:15 CEST 2018, 6750.367 2675.712 2135.053 1723.075 1623.727 1145.100 1159.886 885.618 963.008 1058.733 682.326 662.651 858.020 819.558 617.558 587.678 595.537 589.784 561.965 553.844 7847.912 2585.332 2339.813 1941.410 1354.683 1264.407 1132.067 923.954 796.109 769.957 893.704 745.658 646.022 717.575 758.664 618.404 606.801 622.591 583.105 584.439 7177.262 2387.489 2136.504 1917.081 1424.201 1270.446 1543.941 1334.626 1279.068 1192.663 1024.026 1138.027 822.067 833.635 688.251 658.462 917.680 628.971 610.207 612.660 , 543.621 555.312 545.478 532.141 529.743 536.154 523.372 514.273 518.592 574.261 549.164 527.947 632.265 509.684 498.524 505.026 503.930 512.934 507.008 490.056 497.649 489.610 484.371 492.134 483.296 484.568 491.672 478.639 478.761 486.901 574.377 799.229 736.205 569.133 569.947 549.489 532.598 530.326 528.335 548.218 530.705 515.482 518.772 524.134 508.661 523.556 508.431 512.155 504.521 503.608 512.235 527.638 503.204 545.639 502.875 519.608 517.761 536.233 510.846 529.325 597.097 583.415 592.496 644.411 585.760 578.094 571.113 587.316 624.754 544.525 545.463 548.449 533.404 531.199 534.110 527.573 546.012 581.797 583.996 521.955 529.755 515.949 519.060 517.120 526.625 513.419 531.917 523.588 554.006 509.303
empty-class, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:39:32 CEST 2018, 2328.581 352.113 221.537 197.801 171.607 131.139 91.083 81.980 82.052 73.057 69.623 67.115 67.049 66.789 65.954 65.176 66.343 67.002 67.229 63.025 68.130 61.963 63.340 62.902 62.783 66.255 63.081 62.159 60.940 62.130 , 60.665 59.731 62.022 61.080 61.019 60.382 62.521 60.703 60.252 58.941 59.814 59.759 65.634 58.658 59.337 58.058 60.181 58.065 58.680 60.951
empty-object, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:40:50 CEST 2018, 2356.585 279.503 200.418 224.256 190.396 149.876 117.748 95.940 83.132 88.858 85.497 71.781 67.639 71.745 70.265 67.723 67.237 65.452 64.525 64.971 63.811 64.592 65.091 63.985 62.128 63.075 62.930 61.675 61.315 62.593 , 61.031 61.895 62.930 63.315 59.851 62.310 67.380 64.912 60.813 61.038 60.048 62.901 61.084 63.476 59.844 60.086 101.496 59.809 58.836 59.537
empty-file, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:42:06 CEST 2018, 1628.875 226.800 132.174 93.043 80.543 53.659 48.442 44.443 40.691 39.210 38.591 39.199 38.058 38.591 37.097 37.227 36.959 36.902 37.061 36.399 36.693 35.656 36.146 36.941 36.322 36.101 35.536 37.603 35.393 35.930 , 36.646 35.902 36.753 35.312 36.116 38.854 35.760 35.396 36.108 36.219 35.051 35.940 34.916 35.683 35.438 35.170 35.241 34.744 35.463 35.224
patmatexhaust, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:46:17 CEST 2018, 5503.075 1772.137 1381.483 1301.843 1091.557 859.572 719.358 603.336 660.398 715.470 633.890 555.311 525.673 400.699 395.958 378.455 368.865 355.853 351.289 360.046 5666.152 1900.787 1254.317 1290.265 895.124 847.804 955.958 717.430 551.671 482.559 458.064 421.967 405.160 388.327 381.811 364.393 357.530 348.819 352.599 344.628 5314.430 2092.192 1388.177 1418.183 1310.272 825.487 774.347 684.322 607.318 540.226 512.759 456.835 450.565 423.604 382.231 383.571 365.560 355.175 342.177 351.526 , 374.197 431.107 333.854 330.953 402.540 399.147 321.921 296.328 281.226 280.014 293.339 285.172 279.227 281.859 272.207 271.614 273.945 277.133 271.067 271.227 274.324 263.686 277.312 267.966 262.505 278.010 275.536 335.862 265.462 260.336 264.140 263.539 264.293 260.376 255.032 261.379 263.926 253.981 255.976 315.973 333.423 328.364 325.490 314.150 309.029 310.427 296.582 298.638 295.917 286.213 284.335 290.866 280.833 276.624 279.034 273.695 272.188 274.205 286.104 271.921 276.988 323.743 279.221 335.027 291.196 274.591 266.756 271.021 274.220 261.282 263.574 263.004 267.268 293.190 283.322 283.779 270.082 261.084 255.785 253.605 333.971 334.597 329.044 326.578 315.124 311.565 310.585 349.135 314.830 297.087 289.044 285.063 287.404 285.579 275.364 281.289 280.510 275.039 274.160 279.687 272.689 277.541 277.987 268.667 281.457 271.982 273.763 264.887 271.132 263.240 262.649 277.060 258.734 259.816 294.465 279.518 260.473 262.262 263.937 258.582
exhaustivity-I, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:50:15 CEST 2018, 4267.456 1203.827 827.237 900.799 750.251 681.278 599.957 383.407 358.935 277.644 383.800 377.831 282.935 238.646 232.192 227.729 253.266 214.363 209.392 231.887 4036.724 1242.576 1289.534 1060.238 860.719 565.451 501.708 543.854 391.410 356.435 384.050 377.204 291.660 253.068 236.229 230.586 223.317 214.990 247.354 290.033 4068.627 1171.400 889.961 838.958 690.244 540.711 552.512 432.388 509.087 358.676 263.907 260.646 242.064 260.157 244.295 230.589 226.496 230.497 214.480 206.523 , 236.229 200.563 190.690 187.212 185.983 180.900 179.807 180.790 178.643 174.491 176.341 177.220 170.926 170.344 167.247 166.544 169.387 168.728 167.395 165.067 162.712 164.355 161.383 161.196 163.537 161.741 163.088 161.196 158.388 165.202 164.220 159.441 157.839 157.319 156.806 157.814 155.737 154.296 153.276 154.509 239.861 204.478 206.848 196.489 190.546 190.562 186.182 181.593 182.310 181.751 177.958 180.417 172.444 174.683 177.021 169.535 168.435 170.468 168.414 169.893 171.097 166.119 167.595 167.134 165.380 168.354 168.987 165.258 163.923 161.593 162.242 165.104 160.320 162.245 159.277 157.483 162.618 156.190 157.691 155.717 203.984 202.180 192.863 189.697 196.434 247.124 186.439 187.435 195.386 173.109 176.070 180.879 186.703 184.121 167.158 172.747 168.675 222.850 177.017 167.126 164.097 166.892 166.784 162.903 165.203 163.095 165.473 163.608 160.305 161.198 163.331 158.425 160.428 159.350 155.600 159.668 154.722 155.496 155.276 154.035
exhaustivity-S, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 14:54:23 CEST 2018, 4805.809 1370.128 948.850 882.630 743.172 684.315 661.729 635.740 687.241 661.031 636.735 651.471 757.744 632.523 573.825 578.281 579.749 563.793 569.334 566.334 5069.398 1404.649 1109.254 1090.484 1045.573 803.147 690.820 789.947 758.701 639.529 618.583 609.170 624.887 663.581 723.677 608.975 739.008 581.895 594.951 574.587 5149.608 1316.865 1066.759 1008.839 887.633 784.740 722.551 664.319 608.285 604.260 602.505 664.078 580.203 582.111 574.974 562.114 567.820 568.757 614.595 558.436 , 563.770 557.332 630.344 568.265 555.238 558.992 552.675 554.397 570.104 557.786 548.614 545.552 547.739 544.460 542.447 544.433 546.510 544.633 542.619 545.615 561.524 596.444 560.635 556.980 539.620 539.065 540.886 541.914 537.396 539.364 540.786 536.447 553.838 545.296 550.587 542.924 552.852 540.645 537.198 537.193 574.362 566.461 574.743 571.082 563.592 569.764 568.686 563.459 575.557 568.569 571.833 659.219 812.097 566.629 569.149 577.803 561.292 552.906 556.774 551.195 549.913 563.146 551.819 550.270 547.376 552.182 552.501 548.049 547.684 552.055 570.701 546.995 544.451 545.195 541.170 543.392 542.708 542.573 540.805 543.994 556.981 577.560 551.750 555.503 548.467 556.010 553.067 543.984 539.222 653.679 557.696 633.331 681.666 584.449 542.923 541.213 534.277 531.817 529.850 532.070 532.142 549.435 537.683 588.933 545.372 540.017 560.936 551.046 544.976 537.388 562.895 527.528 524.257 526.959 524.635 522.421 525.118 523.274 523.427 538.200
exhaustivity-T, 4436, 2018-05-02T11:32:58Z, 25c720f, Wed May  2 15:02:29 CEST 2018, 6858.914 3213.965 3115.993 2896.944 2799.214 2725.017 2640.121 2755.280 2569.305 2530.839 2584.793 2486.964 2468.181 2465.383 2453.421 2572.216 2440.739 2432.792 2432.237 2433.204 7062.796 3286.945 3140.231 3054.709 3141.289 2726.415 2679.070 2671.897 2564.746 2577.987 2530.678 2636.593 2522.352 2652.551 2542.026 2500.045 2499.050 2743.002 2485.214 2477.697 6827.344 3209.134 2778.708 2666.514 2637.143 2537.768 2751.607 2526.952 2482.808 2487.289 2477.871 2402.642 2423.285 2379.571 2379.883 2377.669 2374.680 2367.568 2367.671 2376.503 , 2474.046 2420.787 2438.115 2414.181 2408.416 2432.680 2404.522 2416.528 2402.304 2404.652 2397.399 2398.960 2399.291 2396.919 2396.295 2391.461 2398.573 2391.051 2383.856 2388.039 2385.455 2555.819 2406.591 2414.404 2401.775 2408.714 2388.947 2413.470 2390.187 2375.958 2410.275 2380.829 2455.165 2406.050 2393.306 2395.129 2382.845 2410.511 2404.140 2378.252 2491.979 2528.345 2497.358 2471.228 2463.002 2476.095 2504.262 2493.074 2743.005 2460.884 2462.819 2481.152 2482.212 2699.498 2511.909 2718.158 2580.788 2460.248 2436.614 2441.075 2450.191 2441.945 2472.343 2491.796 2464.735 2485.969 2471.421 2460.598 2435.724 2430.169 2437.117 2430.776 2714.791 2459.978 2465.956 2441.970 2600.706 2479.196 2432.591 2463.936 2425.607 2435.806 2542.203 2353.787 2338.723 2345.156 2355.916 2347.641 2333.282 2343.914 2333.285 2327.586 2326.815 2328.360 2324.658 2319.803 2322.532 2319.837 2339.536 2364.744 2320.955 2330.537 2332.600 2315.754 2315.894 2328.318 2310.489 2333.363 3158.222 2333.420 2316.986 2337.485 2317.328 2305.916 2335.026 2300.228 2306.534 2306.933 2311.349 2331.521
