dotty, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:10:41 CEST 2020, 101883.428 61538.100 52950.897 51747.783 49717.438 49424.353 49415.614 48796.684 48878.459 49086.795 48386.989 48576.142 48755.207 48444.668 50066.329 48377.181 48416.281 49098.549 48335.768 49628.933 48226.623 49653.452 48171.236 49369.585 48048.435 49779.075 48161.996 49471.390 48195.046 49321.078 , 48165.337 49305.818 48178.094 49033.086 48151.950 48926.817 48241.159 48893.162 48179.592 48687.328 48206.426 48579.359 48148.829 48486.540 47937.222 48384.411 48076.985 48471.894 48103.819 48310.184
re2s, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:13:52 CEST 2020, 14680.028 6775.502 5746.591 4972.773 4632.294 3926.376 3690.507 3606.816 3517.681 3393.324 3349.722 3190.029 3160.378 3114.003 3083.155 3022.285 3076.226 2989.960 2933.836 2935.678 2979.041 2914.621 2900.309 2871.516 2929.007 2865.938 2813.358 2833.914 2832.034 2793.820 , 2777.507 2818.363 2765.018 2740.812 2815.459 2738.455 2734.933 2792.019 2741.189 2725.383 2717.189 2724.954 2764.328 2721.696 2715.788 2756.228 2717.791 2718.123 2747.011 2719.318
implicit-cache, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:15:09 CEST 2020, 3372.998 454.137 334.874 281.130 238.036 218.767 182.652 157.536 140.271 127.168 117.178 112.357 114.371 116.821 111.717 109.660 110.448 109.889 111.919 104.754 103.044 106.452 101.885 102.742 103.467 99.622 101.623 98.520 98.451 95.627 , 96.559 96.803 95.043 94.614 94.536 94.239 91.692 91.226 93.413 90.407 91.890 89.718 93.295 89.129 89.475 87.743 89.382 88.276 88.427 88.226
implicit-scope-loop, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:16:26 CEST 2020, 3458.817 467.312 343.789 286.718 241.799 216.102 187.697 167.952 154.737 136.214 127.831 122.503 114.128 114.054 111.767 111.415 115.110 112.146 110.871 113.319 107.212 107.027 104.306 102.375 104.457 102.061 103.496 101.498 100.101 101.444 , 98.033 102.148 96.528 98.902 96.474 96.286 96.795 94.351 96.309 92.951 94.493 93.540 92.022 95.314 91.247 92.452 91.161 91.257 89.442 92.344
inductive-implicits, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:18:23 CEST 2020, 6630.117 2871.741 2277.821 2125.029 2042.064 2000.622 1902.980 1874.637 1877.218 1820.453 1809.359 1799.187 1816.624 1794.431 1799.901 1802.353 1783.493 1813.525 1787.343 1779.461 1769.841 1763.682 1750.297 1791.303 1745.024 1744.715 1735.032 1734.377 1753.985 1728.824 , 1886.085 1731.549 1727.275 1726.905 1722.092 1734.326 1711.734 1714.591 1714.320 1718.152 1706.805 1715.400 1708.921 1707.191 1705.886 1704.362 1722.239 1695.212 1694.632 1687.104
i1535, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:19:40 CEST 2020, 3756.555 640.279 447.606 340.801 292.186 258.862 231.698 195.347 172.572 162.255 150.922 142.402 138.127 125.832 118.062 120.802 114.351 118.517 122.307 120.598 123.639 123.182 120.445 118.013 121.746 116.670 115.335 118.828 112.472 112.813 , 112.248 108.855 107.686 107.374 107.240 106.959 103.459 103.135 104.354 99.883 99.585 100.451 98.707 98.850 98.382 97.886 98.801 95.805 98.955 95.502
i1687, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:20:57 CEST 2020, 3308.159 418.723 294.649 240.589 204.082 179.168 150.392 133.987 123.393 114.864 109.767 110.903 113.294 107.223 105.567 106.475 103.413 105.323 98.664 99.676 97.152 96.709 98.009 95.874 95.546 93.584 95.269 93.427 95.525 93.111 , 91.999 92.858 90.549 91.106 89.884 90.547 88.410 89.042 86.529 89.197 86.903 87.044 85.975 88.105 85.771 87.051 85.607 86.020 86.077 85.352
empty-class, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:22:11 CEST 2020, 2503.535 137.028 83.936 59.833 50.077 43.969 40.080 39.435 40.178 40.130 39.854 38.596 39.406 37.987 36.386 36.427 35.203 35.538 34.054 33.814 32.646 32.620 31.516 31.907 31.176 31.100 30.276 30.541 29.990 30.543 , 29.710 29.676 29.387 29.898 29.005 29.354 29.335 28.995 28.520 28.779 28.699 28.954 28.653 28.413 28.884 28.325 28.606 28.495 28.171 27.634
empty-object, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:23:25 CEST 2020, 2743.930 228.410 143.002 109.312 95.653 79.187 70.216 66.337 60.845 57.803 53.058 52.759 52.651 54.411 53.595 53.547 51.786 52.154 52.758 50.137 49.053 47.665 48.724 48.281 47.895 47.484 47.622 46.219 45.976 45.236 , 45.029 44.350 44.657 43.571 44.546 44.252 43.841 43.073 43.527 43.031 43.094 42.545 42.386 41.958 42.086 42.197 41.957 41.566 41.841 41.524
empty-file, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:24:38 CEST 2020, 1672.792 39.176 17.254 13.223 12.512 12.078 11.320 10.783 10.690 10.178 9.695 9.644 9.277 9.262 9.015 8.911 8.794 8.742 8.660 8.727 8.679 8.433 8.561 8.370 8.237 8.218 8.254 8.212 8.129 8.029 , 7.971 7.986 8.056 7.974 7.975 8.005 8.005 7.968 7.933 7.982 8.049 7.928 7.924 7.912 8.065 8.096 8.051 8.181 8.015 7.937
patmatexhaust, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:28:47 CEST 2020, 5471.694 1483.233 1159.534 1035.074 923.751 785.229 748.732 618.792 569.760 532.183 480.212 432.336 401.800 394.044 368.463 361.630 349.056 420.850 412.458 397.991 5490.742 1438.108 1146.632 1028.507 924.704 799.906 802.579 617.440 559.453 512.645 470.726 416.867 422.821 440.666 431.886 405.868 405.474 424.697 420.715 422.526 5539.543 1491.341 1173.831 1011.039 894.084 750.105 728.180 585.338 532.581 485.538 449.232 404.660 384.841 381.780 398.446 381.170 391.197 371.747 381.518 397.052 , 395.552 384.912 375.005 372.141 388.106 366.816 369.998 363.797 367.410 346.373 342.473 337.844 340.692 337.039 328.809 325.089 330.093 315.415 319.708 307.865 304.940 307.854 295.368 302.337 299.399 287.539 288.402 288.642 280.295 277.235 278.943 275.564 275.411 279.207 271.883 270.366 275.857 272.947 268.108 274.143 427.137 420.525 404.780 393.000 390.718 372.385 364.125 349.535 354.104 343.187 336.102 326.154 328.965 320.953 315.800 323.510 306.525 303.989 299.660 298.985 292.542 293.720 290.560 290.241 284.339 284.790 282.134 288.249 287.448 278.395 279.426 282.004 275.230 280.314 274.641 273.800 277.807 272.916 270.989 274.821 414.288 396.198 390.473 382.369 383.632 371.395 364.023 356.093 353.869 339.172 335.951 348.052 336.434 329.812 323.745 324.658 312.762 308.539 307.314 300.863 298.199 298.985 291.056 298.949 287.162 287.654 285.807 277.232 280.200 280.806 274.651 276.697 277.727 271.708 266.223 271.773 268.672 268.678 276.874 270.744
exhaustivity-I, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:32:44 CEST 2020, 4799.503 1206.451 827.589 655.860 547.671 472.925 394.399 341.190 311.066 287.879 275.111 281.800 307.134 309.889 305.393 300.908 285.553 279.652 274.320 277.379 4784.765 1208.135 864.269 663.358 557.854 512.814 446.919 371.879 324.958 298.926 278.513 257.760 268.351 282.786 295.504 293.553 278.946 275.806 270.090 273.052 4817.831 1228.902 867.442 698.033 609.680 537.828 507.653 432.264 380.766 345.931 335.094 294.942 268.653 282.119 259.313 258.736 272.934 279.411 276.147 271.833 , 261.090 251.003 253.057 240.677 234.726 227.603 228.596 221.070 216.333 217.297 208.888 206.256 208.326 203.253 204.990 203.688 199.223 201.043 204.991 196.969 197.279 198.350 194.669 195.837 194.980 193.883 201.136 192.024 192.163 194.332 192.218 188.214 191.968 187.681 190.123 191.291 185.636 187.468 188.484 186.534 257.664 258.230 250.892 245.744 233.831 228.618 230.250 218.398 215.994 214.766 207.391 206.226 206.141 202.983 201.096 206.901 201.931 201.566 200.129 194.776 193.514 194.190 188.578 188.447 193.141 190.213 191.221 187.168 186.128 189.645 186.996 185.740 189.867 185.279 185.669 186.438 182.607 184.371 182.410 182.209 272.403 263.544 253.981 250.037 244.181 231.905 224.749 225.146 214.493 210.918 216.980 206.930 206.201 206.681 203.907 200.312 203.888 199.637 196.642 198.242 192.912 196.489 188.099 188.260 190.596 187.803 186.559 187.473 188.196 188.460 186.575 186.502 189.239 183.284 181.800 186.900 185.142 183.360 179.657 179.675
exhaustivity-S, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:37:37 CEST 2020, 5834.825 1874.002 1547.921 1273.870 1211.479 1186.603 1148.561 1125.013 1105.621 1118.541 1098.155 1081.480 1094.054 1050.186 1069.073 1047.081 1031.230 1012.758 1038.289 1013.884 5836.472 1962.895 1372.021 1274.094 1212.932 1180.529 1153.162 1129.572 1109.211 1116.560 1093.330 1085.950 1088.246 1063.737 1070.268 1073.542 1042.757 1027.491 1061.751 1035.407 5921.199 1914.503 1581.215 1344.797 1275.098 1241.306 1215.510 1187.984 1171.139 1192.821 1155.389 1144.571 1138.016 1112.522 1128.235 1115.004 1102.222 1086.435 1110.531 1086.802 , 1017.290 1001.325 1004.589 1008.611 994.377 1003.716 999.724 1000.276 1001.882 999.090 999.010 992.903 1001.518 991.279 994.123 985.604 987.347 986.005 983.816 987.498 985.011 981.809 983.684 981.897 980.245 975.290 978.169 975.623 975.420 975.255 971.934 972.536 972.036 971.295 968.147 967.148 967.124 969.600 972.119 962.656 1030.893 1014.944 1013.549 1013.345 1016.466 1002.949 999.657 1000.901 1004.438 998.342 1001.442 995.936 998.965 995.357 1002.684 994.094 990.294 991.313 986.915 989.953 986.334 984.377 980.708 977.642 979.779 981.628 981.911 978.242 979.089 973.228 976.882 977.311 974.330 973.801 975.074 971.478 969.920 970.479 970.413 974.411 1090.729 1066.476 1079.151 1083.324 1074.091 1076.314 1058.933 1062.939 1062.666 1066.035 1056.286 1067.242 1064.446 1061.085 1054.217 1056.533 1060.763 1056.590 1048.886 1065.069 1053.141 1050.991 1048.176 1057.358 1054.204 1049.399 1041.346 1051.442 1055.332 1051.703 1051.259 1055.142 1051.551 1046.600 1053.752 1043.525 1047.383 1043.762 1043.296 1052.080
exhaustivity-T, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:42:04 CEST 2020, 5138.314 1282.919 900.584 719.719 618.572 571.802 560.819 541.948 513.975 507.317 488.403 471.259 460.747 455.868 453.319 456.441 460.134 456.357 456.994 457.442 5195.430 1541.611 1028.804 827.888 682.903 642.701 616.257 593.063 577.720 562.327 543.550 536.419 524.500 527.427 542.758 522.579 524.597 518.345 530.991 523.714 5080.450 1334.017 1080.135 810.571 693.944 642.483 611.729 587.876 582.219 563.817 540.071 534.878 516.665 511.669 501.252 491.099 480.237 481.816 474.215 477.235 , 453.574 447.195 446.382 440.269 443.182 442.758 439.826 437.043 436.203 431.143 432.334 429.933 429.215 426.737 424.553 424.590 426.179 423.877 425.631 422.397 418.560 420.088 420.932 418.739 419.298 415.757 421.661 414.790 415.439 415.924 414.073 416.536 415.751 415.093 412.760 413.527 414.926 416.741 415.793 411.648 512.223 518.965 509.991 514.670 515.505 512.363 512.365 504.991 508.576 505.710 500.917 504.990 500.148 508.594 500.480 498.219 496.733 490.660 490.303 488.722 488.854 487.491 484.783 485.202 483.685 482.797 480.885 480.737 478.380 479.091 479.721 477.490 479.254 475.222 479.271 477.506 475.117 475.625 472.925 474.263 472.361 476.546 480.434 476.650 475.828 472.357 475.612 472.365 469.603 467.217 466.145 464.731 464.228 462.467 461.741 459.951 458.225 456.783 457.406 453.945 453.406 453.065 450.246 450.917 447.871 448.948 449.184 447.204 454.535 449.105 446.967 447.304 445.937 447.253 446.705 445.830 444.859 445.932 446.044 447.603
exhaustivity-V, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:48:07 CEST 2020, 6508.771 2860.662 2311.103 1988.416 1974.710 1916.905 1946.957 1867.543 1882.531 1846.210 1843.134 1804.586 1803.494 1788.184 1810.096 1772.102 1774.346 1765.718 1768.416 1758.501 6315.788 2591.174 2260.604 2002.178 1977.308 1917.281 1920.607 1860.299 1866.461 1838.140 1823.525 1804.953 1782.001 1767.287 1780.770 1754.513 1753.710 1743.216 1748.768 1748.972 6405.064 2968.591 2363.436 2066.382 2029.092 1980.580 1980.342 1922.948 1923.146 1898.414 1895.488 1861.901 1857.144 1843.039 1841.755 1831.712 1850.023 1822.788 1847.744 1835.053 , 1763.253 1749.427 1746.001 1751.550 1754.267 1748.447 1744.611 1746.680 1734.378 1740.970 1730.487 1745.669 1743.210 1727.278 1731.260 1736.135 1721.907 1728.419 1730.407 1726.202 1730.306 1728.701 1734.554 1717.273 1721.529 1722.962 1724.781 1726.839 1725.647 1723.993 1721.953 1714.308 1712.683 1719.727 1723.556 1725.801 1720.075 1715.573 1715.634 1724.729 1741.886 1736.048 1733.931 1733.378 1726.865 1730.728 1724.106 1733.825 1719.908 1725.042 1716.033 1734.019 1724.985 1715.878 1723.037 1725.662 1714.218 1717.516 1721.793 1717.625 1722.573 1723.495 1716.696 1709.255 1718.308 1705.358 1717.844 1716.981 1706.064 1722.278 1707.854 1704.009 1699.769 1706.839 1710.109 1716.260 1709.922 1699.885 1697.725 1707.773 1845.504 1835.700 1833.585 1843.326 1841.060 1840.720 1834.568 1844.523 1826.864 1832.289 1817.473 1849.597 1837.606 1829.200 1835.770 1827.487 1823.614 1837.099 1830.588 1831.846 1830.431 1828.897 1839.131 1817.654 1820.555 1820.355 1826.269 1813.443 1820.211 1809.709 1811.741 1819.391 1804.923 1814.734 1807.345 1808.247 1810.797 1809.682 1801.197 1816.829
implicitNums, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 13:49:43 CEST 2020, 7371.607 2762.208 2067.658 1794.420 1661.903 1523.172 1434.250 1208.989 1194.547 1072.804 1084.224 922.487 939.738 883.222 788.996 729.425 676.241 668.595 645.918 646.677 649.813 641.424 649.286 633.883 636.406 643.339 632.727 640.233 631.919 632.798 , 640.112 633.500 637.720 634.728 628.973 641.476 625.530 637.281 620.224 620.569 626.109 619.939 632.217 622.894 619.955 620.581 613.986 616.874 620.002 618.533
stdlib213, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 14:16:19 CEST 2020, 59897.851 36040.161 30196.610 29063.732 26173.336 25660.334 26992.869 25092.119 24918.217 26357.456 24596.637 24576.090 26217.842 24572.814 24442.747 25950.413 24555.522 24481.834 26051.472 24457.059 24345.130 25833.206 24365.383 24398.308 25734.169 24325.154 24332.597 25598.607 24299.878 24241.628 , 25055.086 24264.652 24234.876 24816.592 24318.770 24258.559 24796.886 24295.518 24278.166 24657.542 24324.411 26054.150 24273.440 24284.850 25895.543 26074.682 24207.024 25921.645 24380.244 26072.798
scalap, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 14:19:03 CEST 2020, 15028.053 5864.900 4299.347 4464.128 3529.882 3566.669 3400.538 3128.260 3046.949 2862.200 2867.466 2909.305 2804.522 2682.421 2643.714 2518.691 2489.098 2422.120 2417.359 2373.481 2350.841 2322.265 2318.495 2275.987 2277.623 2246.163 2227.746 2219.287 2244.570 2174.034 , 2189.555 2136.972 2190.351 2123.143 2129.285 2124.400 2115.798 2109.810 2177.424 2099.827 2088.200 2077.328 2063.330 2064.411 2049.756 2034.279 2047.145 2054.655 2065.035 2062.889
power-macro-power-inlined-1, 9343, 2020-07-15T10:21:33Z, 396d39f, Wed Jul 15 14:20:42 CEST 2020, 3053.703 297.285 203.180 162.864 139.343 117.172 106.439 100.293 93.400 89.866 85.988 85.822 82.126 85.796 85.617 83.556 85.109 97.669 81.116 79.344 78.283 76.998 76.198 73.753 75.791 72.826 74.047 71.186 71.702 69.788 , 70.553 69.742 70.769 68.435 71.180 68.273 67.565 68.644 67.116 67.670 66.960 69.208 66.301 67.697 67.023 67.228 65.821 66.724 65.534 66.959
