dotty, 9409, 2020-07-22T18:41:09Z, ffe24e2, Wed Jul 22 21:28:16 CEST 2020, 95734.227 55969.787 50044.155 49850.919 47492.206 47084.934 48047.091 46534.264 46624.527 46771.836 46307.480 46043.655 46399.419 46032.700 45743.312 46238.986 45785.447 47438.790 45702.455 45894.106 46022.321 45598.414 47015.761 45701.524 47122.252 45843.524 47068.170 45849.708 47068.753 45629.879 , 47057.926 45874.415 46875.416 45550.302 46551.615 45697.306 46443.717 45768.971 46436.518 45614.137 46376.098 45546.888 46269.262 45578.406 46393.027 45656.593 46100.719 45637.530 46374.191 45778.480
re2s, 9409, 2020-07-22T18:41:09Z, ffe24e2, Wed Jul 22 21:31:17 CEST 2020, 15468.282 6573.198 5131.216 4293.509 3784.121 3454.460 3335.433 3225.817 3151.285 3072.058 2977.338 2991.491 2925.517 2901.558 2833.992 2823.752 2767.290 2789.055 2764.367 2755.896 2718.977 2728.853 2711.508 2704.244 2675.806 2689.640 2669.487 2671.657 2683.448 2668.144 , 2667.858 2652.693 2642.509 2620.555 2646.418 2635.769 2646.152 2647.750 2647.778 2637.224 2620.535 2655.052 2662.668 2622.944 2640.400 2620.398 2644.374 2648.150 2640.045 2639.312
implicit-cache, 9409, 2020-07-22T18:41:09Z, ffe24e2, Wed Jul 22 21:32:33 CEST 2020, 3456.098 468.092 336.139 264.983 219.321 185.893 152.927 140.090 132.782 122.390 119.902 113.776 111.491 107.886 104.035 107.818 102.133 104.116 101.541 100.922 100.388 98.406 96.318 98.944 96.603 96.335 93.823 94.519 92.332 92.952 , 93.784 92.765 92.204 90.115 91.519 89.595 89.984 89.542 88.339 89.163 88.503 89.232 86.553 88.087 85.648 86.439 88.329 85.724 84.721 85.315
implicit-scope-loop, 9409, 2020-07-22T18:41:09Z, ffe24e2, Wed Jul 22 21:33:49 CEST 2020, 3533.573 535.160 398.094 314.364 269.309 239.828 202.787 174.041 150.630 138.947 123.522 119.752 116.093 118.372 115.286 112.867 116.832 111.259 109.805 111.267 105.050 103.512 106.819 102.313 103.724 101.709 100.224 104.353 101.103 101.038 , 97.650 100.582 99.637 96.764 97.948 95.715 97.036 93.519 96.000 92.116 91.490 95.411 91.643 94.773 91.105 93.218 92.223 91.218 90.798 91.303
inductive-implicits, 9409, 2020-07-22T18:41:09Z, ffe24e2, Wed Jul 22 21:35:49 CEST 2020, 7088.925 3180.924 2401.287 2235.692 2100.791 2051.948 2017.308 1981.015 1968.636 1931.557 1908.205 1887.415 1896.319 1861.152 1865.209 1857.050 1840.719 1860.139 1828.649 1833.026 1994.358 1812.611 1804.822 1801.271 1804.600 1811.105 1804.298 1792.670 1789.639 1790.929 , 1784.027 1794.423 1781.694 1788.674 1778.023 1775.498 1777.417 1785.645 1779.333 1762.151 1757.535 1760.534 1770.426 1755.489 1765.429 1749.514 1757.325 1755.596 1756.815 1746.054
i1535, 9409, 2020-07-22T18:41:09Z, ffe24e2, Wed Jul 22 21:37:08 CEST 2020, 4099.467 735.161 561.635 452.883 358.682 311.394 275.413 222.480 198.064 181.971 168.126 160.709 161.109 159.323 167.434 162.024 161.560 163.847 152.776 148.169 153.010 143.726 143.026 148.734 139.858 136.413 137.902 134.920 139.473 133.870 , 133.994 137.217 128.841 134.370 127.890 127.059 132.430 125.300 126.889 124.388 123.030 125.402 121.891 125.957 121.668 122.694 118.913 119.969 119.670 119.888
i1687, 9409, 2020-07-22T18:41:09Z, ffe24e2, Wed Jul 22 21:38:24 CEST 2020, 3419.925 458.618 320.725 254.952 217.243 180.235 150.108 130.225 121.900 111.993 110.193 105.530 109.207 106.000 104.198 104.691 101.897 102.288 98.995 99.250 96.838 96.599 96.918 94.397 97.189 93.880 94.971 92.242 95.960 92.129 , 90.555 93.413 91.421 90.572 89.203 90.260 87.965 89.030 86.351 89.542 86.565 86.270 85.312 87.756 84.546 85.866 84.241 83.980 84.849 84.485
empty-class, 9409, 2020-07-22T18:41:09Z, ffe24e2, Wed Jul 22 21:39:38 CEST 2020, 2569.364 150.359 94.680 69.804 54.693 44.088 40.632 40.673 42.822 41.190 40.864 39.735 38.979 39.903 36.509 35.317 34.498 34.588 33.071 32.715 32.689 32.485 32.469 31.865 31.498 31.430 31.815 31.105 30.885 30.600 , 30.253 29.849 29.982 29.786 29.894 29.090 29.138 29.473 28.839 28.913 29.027 28.945 28.476 28.616 28.503 28.533 28.358 28.429 28.431 28.226
empty-object, 9409, 2020-07-22T18:41:09Z, ffe24e2, Wed Jul 22 21:40:52 CEST 2020, 2796.575 231.234 147.924 115.717 97.668 83.905 75.461 69.570 63.280 59.766 56.643 56.719 54.535 54.316 54.095 53.149 53.381 51.857 51.071 49.470 49.060 47.697 47.676 48.803 46.984 47.439 45.555 46.328 45.026 46.169 , 44.179 45.348 44.130 44.049 43.325 43.951 42.970 43.593 43.134 43.144 42.667 42.843 42.890 42.729 42.522 41.771 42.929 42.009 41.946 41.738
empty-file, 9409, 2020-07-22T18:41:09Z, ffe24e2, Wed Jul 22 21:42:04 CEST 2020, 1671.459 44.510 19.307 13.713 12.388 12.141 11.410 11.010 10.925 10.314 9.984 9.443 9.363 9.252 9.180 9.087 9.019 8.718 8.779 8.758 8.714 8.593 8.521 8.391 8.271 8.199 8.302 8.178 8.129 7.929 , 7.931 7.870 7.929 7.862 7.864 7.830 7.875 7.827 7.814 7.839 7.860 7.822 7.829 7.837 8.030 7.857 7.865 8.132 7.920 7.932
