dotty, 6579, 2019-05-28T18:48:35Z, 54ea912, Tue May 28 21:31:40 CEST 2019, 85839.976 54255.140 47629.812 46927.720 44325.661 43929.656 45160.859 43734.629 43497.559 44651.200 43449.547 43048.478 44000.891 43158.301 42887.855 43664.245 42803.414 42866.718 43323.456 42663.492 42942.449 43390.692 42644.462 42853.692 43089.636 42994.868 42756.341 43271.620 42739.773 44196.143 , 42766.015 42838.426 43263.085 42798.222 43852.542 42825.061 43955.860 42839.448 43952.420 42761.391 43988.587 42735.967 43878.638 42767.811 43908.036 42848.530 43584.715 42803.438 43525.899 42391.444
scala-library, 6579, 2019-05-28T18:48:35Z, 54ea912, Tue May 28 21:36:55 CEST 2019, 22038.457 9768.650 8081.266 7706.230 6868.003 6334.745 5947.197 5805.833 5654.432 5559.197 5472.104 5417.573 5376.248 5320.338 5289.815 5156.637 5332.813 5205.394 5200.863 5154.578 5125.702 5143.202 5069.030 5086.009 5052.378 5222.197 5102.496 5078.607 5117.869 5078.733 , 5045.429 5002.284 5061.402 5005.552 5049.834 5014.399 5024.124 5025.720 5002.410 4974.551 4987.666 5097.185 4968.710 4981.039 4914.862 4966.229 4926.638 5059.598 4989.043 4982.397
re2s, 6579, 2019-05-28T18:48:35Z, 54ea912, Tue May 28 21:40:15 CEST 2019, 15153.693 7364.849 5613.382 4872.553 4087.294 3924.625 3771.599 3657.160 3386.295 3348.427 3225.021 3165.345 3156.307 3087.114 3063.775 3070.914 3024.482 2993.663 3048.853 3005.221 3001.140 2980.212 2946.367 2927.214 2951.346 2925.764 2911.836 2961.906 2937.284 2924.260 , 2956.124 2897.603 2884.216 2913.750 2892.979 2893.092 2913.476 2910.532 2885.393 2912.466 2882.369 2873.629 2910.597 2877.183 2867.854 2904.964 2883.084 2854.116 2916.553 2893.268
implicit-cache, 6579, 2019-05-28T18:48:35Z, 54ea912, Tue May 28 21:41:38 CEST 2019, 3396.615 467.510 356.489 294.842 251.163 229.504 194.124 160.485 140.748 125.861 116.655 114.868 108.352 108.826 104.728 106.578 106.535 104.908 107.663 102.823 101.855 103.303 101.045 101.900 99.074 96.675 99.030 97.129 97.508 96.533 , 97.240 94.422 96.602 92.709 93.133 93.759 91.015 92.394 91.528 92.763 90.007 92.474 89.738 89.436 89.588 88.500 89.961 89.280 88.727 88.842
implicit-scope-loop, 6579, 2019-05-28T18:48:35Z, 54ea912, Tue May 28 21:43:00 CEST 2019, 3469.136 513.434 381.724 316.746 271.350 242.885 203.546 167.091 150.489 138.237 129.585 125.814 122.147 119.738 122.180 117.041 113.092 114.952 110.159 113.561 109.414 108.973 110.209 106.620 107.302 106.348 105.751 106.396 105.160 106.510 , 102.896 102.379 105.513 101.945 102.755 99.511 102.185 99.444 98.795 100.315 97.378 102.016 95.999 99.458 96.136 95.783 96.635 96.039 96.031 95.112
inductive-implicits, 6579, 2019-05-28T18:48:35Z, 54ea912, Tue May 28 21:45:03 CEST 2019, 6648.741 2866.154 2347.693 2219.114 2073.641 2215.517 2029.801 2024.194 1966.227 1950.124 1921.058 1907.831 1905.042 1868.546 1856.130 1842.613 1858.636 1824.578 1819.205 1801.685 1809.122 1825.894 1783.880 1779.540 1775.296 1769.510 1787.658 1767.062 1768.606 1755.526 , 1754.161 1763.675 1784.947 1748.903 1744.436 1744.156 1750.783 1759.217 1741.598 1734.609 1736.083 1730.698 1762.013 1735.737 1730.544 1736.146 1738.273 1764.923 1731.863 1730.283
i1535, 6579, 2019-05-28T18:48:35Z, 54ea912, Tue May 28 21:46:25 CEST 2019, 3767.570 624.205 450.889 348.099 291.766 254.020 229.423 193.030 162.127 147.406 140.077 127.932 123.083 118.741 114.834 120.082 119.066 116.953 118.226 120.434 114.541 114.156 113.338 112.454 111.822 109.864 105.913 103.090 106.037 102.271 , 100.223 101.065 100.672 98.951 98.904 96.178 95.561 96.262 94.142 94.320 95.038 92.063 92.499 93.006 94.264 93.584 90.948 91.011 93.581 88.536
i1687, 6579, 2019-05-28T18:48:35Z, 54ea912, Tue May 28 21:47:46 CEST 2019, 3109.542 378.780 262.558 220.440 189.532 163.507 145.533 118.608 106.402 96.781 88.626 81.185 78.698 74.257 73.792 73.251 73.466 75.534 74.306 73.934 73.440 72.131 71.340 70.758 69.345 69.331 68.567 67.128 67.480 66.260 , 66.989 65.837 65.053 65.343 64.446 64.962 63.742 63.475 64.240 62.288 65.149 62.080 61.864 62.302 62.296 63.028 61.695 62.794 61.658 61.449
vector, 6579, 2019-05-28T18:48:35Z, 54ea912, Tue May 28 21:51:45 CEST 2019, 7166.899 1997.262 1572.294 1371.838 1224.827 1171.059 1046.675 958.326 884.679 1024.386 815.346 875.053 832.864 765.770 729.154 722.473 709.277 678.976 664.669 657.035 7315.740 2022.063 1517.670 1320.247 1190.928 1154.577 1040.129 934.955 873.047 1074.758 855.399 802.862 743.283 732.903 740.380 717.997 698.462 662.526 645.129 626.491 7202.766 2145.112 1673.939 1495.632 1334.870 1273.090 1151.499 1085.717 1028.398 1053.600 884.834 834.966 874.866 895.361 790.703 766.816 729.191 705.808 701.056 682.539 , 659.531 631.408 617.516 616.431 607.846 589.644 579.478 573.992 574.550 554.912 538.819 538.547 539.778 544.569 529.252 520.047 516.959 530.431 509.471 507.454 507.009 509.122 505.738 505.027 504.611 511.243 502.198 498.353 493.633 507.356 609.827 604.186 589.172 585.716 575.970 577.261 554.085 553.107 549.910 546.647 530.768 522.344 524.458 521.043 530.593 517.693 521.947 509.273 517.349 508.847 507.650 497.212 508.720 503.631 495.922 501.007 507.601 490.612 495.578 491.966 671.515 642.021 629.691 617.660 611.291 616.575 594.710 585.461 585.824 578.920 562.899 548.835 544.867 553.725 538.014 528.978 531.266 531.009 512.812 513.786 517.404 510.995 510.632 506.459 504.882 505.500 504.190 503.577 500.628 500.227
empty-class, 6579, 2019-05-28T18:48:35Z, 54ea912, Tue May 28 21:53:04 CEST 2019, 2767.868 224.270 145.529 116.779 102.416 80.770 72.061 66.168 57.203 54.102 52.497 54.288 51.959 51.898 51.282 51.612 49.437 50.290 48.999 49.308 46.725 46.910 46.671 45.883 45.933 45.672 45.298 45.632 45.518 45.625 , 44.516 44.955 44.166 44.666 43.676 44.284 44.401 44.157 43.208 44.286 43.324 43.503 43.006 43.129 42.747 43.669 42.685 42.875 42.290 42.730
