dotty, 5689, 2019-01-09T16:47:22Z, c056058, Wed Jan  9 18:26:43 CET 2019, 79924.773 48346.382 42963.066 41142.370 41242.335 39408.162 39401.819 39358.961 39503.517 38835.878 38709.137 38711.681 39394.338 38642.835 38586.509 38515.778 38750.747 38326.059 38364.422 38443.073 38571.954 38233.343 38360.858 38361.584 38649.937 38301.583 38420.844 38296.294 38617.823 38282.556 , 38171.963 38302.322 38411.326 38301.263 38119.042 38215.307 38670.112 38189.654 38281.313 38214.719 38508.645 38228.415 38160.428 38244.265 38566.520 38145.846 38221.693 38222.312 38613.285 38335.930
scala-library, 5689, 2019-01-09T16:47:22Z, c056058, Wed Jan  9 18:32:34 CET 2019, 21757.307 11476.720 9563.828 7894.766 7560.950 7293.266 6890.099 6780.120 6548.884 6432.648 6269.862 6177.969 6168.242 6120.942 6063.429 6015.573 6054.338 6005.076 6034.151 6015.932 6013.751 5917.141 5885.953 5881.978 5861.945 5857.415 5857.980 5874.213 5910.178 5906.611 , 5848.392 5838.105 5885.494 5845.182 5892.549 5778.361 5863.755 5803.439 5771.317 5772.244 5774.576 5826.163 5799.302 5807.818 5824.428 5774.766 5762.710 5742.237 5793.359 5739.825
re2s, 5689, 2019-01-09T16:47:22Z, c056058, Wed Jan  9 18:35:39 CET 2019, 13659.152 6681.092 5365.318 4814.980 4291.327 3676.830 3646.761 3291.672 3119.711 3095.795 3042.613 2994.932 2985.880 2910.955 2878.810 2859.088 2847.280 2792.023 2767.992 2741.341 2832.323 2758.327 2765.982 2745.958 2702.720 2733.594 2728.031 2708.107 2683.583 2674.934 , 2688.337 2690.092 2656.071 2667.668 2686.873 2665.473 2668.266 2634.889 2686.681 2659.031 2652.925 2657.116 2626.967 2660.483 2647.860 2652.721 2669.485 2627.672 2653.639 2673.926
implicit-cache, 5689, 2019-01-09T16:47:22Z, c056058, Wed Jan  9 18:36:57 CET 2019, 3286.923 466.671 349.426 298.289 259.959 232.871 200.752 179.883 157.175 146.783 132.391 125.594 116.261 109.027 106.718 106.341 106.054 103.733 107.736 107.486 104.913 106.882 102.025 105.354 100.093 98.125 100.012 96.957 100.019 95.847 , 96.485 95.241 96.103 93.843 95.298 92.992 92.946 94.647 92.125 93.636 91.068 91.443 91.372 92.970 89.368 91.164 88.791 90.634 89.606 89.387
implicit-scope-loop, 5689, 2019-01-09T16:47:22Z, c056058, Wed Jan  9 18:38:16 CET 2019, 3347.543 464.278 344.328 292.039 256.274 232.396 197.596 175.065 165.558 142.404 136.172 132.912 120.204 114.532 111.877 108.792 108.611 106.267 109.507 105.647 105.864 108.353 103.071 104.200 102.814 104.386 101.584 100.566 104.100 98.564 , 101.395 100.218 100.018 96.959 100.132 97.100 96.037 97.225 96.722 98.419 94.679 96.566 95.135 96.029 93.282 94.707 92.757 92.791 90.794 93.063
inductive-implicits, 5689, 2019-01-09T16:47:22Z, c056058, Wed Jan  9 18:40:16 CET 2019, 6323.116 2656.298 2313.468 2201.883 2375.665 2107.290 1995.617 1953.286 1949.668 1925.986 1926.735 1893.388 1878.853 1852.325 1840.484 1832.973 1837.202 1812.628 1803.435 1800.158 1780.843 1798.672 1778.473 1762.107 1754.173 1755.751 1748.699 1750.653 1775.397 1745.939 , 1735.061 1738.907 1735.971 1735.100 1732.328 1764.398 1730.750 1730.482 1731.432 1735.952 1736.181 1753.336 1729.805 1729.276 1721.853 1728.088 1722.647 1725.695 1738.121 1713.708
i1535, 5689, 2019-01-09T16:47:22Z, c056058, Wed Jan  9 18:41:34 CET 2019, 3657.549 598.352 420.805 350.532 297.242 253.024 230.469 207.861 188.053 167.875 158.954 146.351 139.905 138.371 129.511 122.618 116.541 109.284 110.262 117.538 115.467 118.877 117.514 114.616 114.753 118.638 111.334 109.204 111.510 107.138 , 105.849 107.312 103.473 103.758 104.680 99.331 98.904 99.549 96.622 100.907 94.541 94.139 95.574 91.573 92.685 93.795 92.334 92.531 91.240 91.634
i1687, 5689, 2019-01-09T16:47:22Z, c056058, Wed Jan  9 18:42:52 CET 2019, 3014.534 374.289 290.000 236.757 208.887 169.217 155.055 137.087 112.450 102.494 93.047 85.684 79.428 80.104 82.253 82.179 81.676 79.353 79.334 77.791 75.021 75.261 71.905 71.751 71.831 72.288 70.587 69.287 69.934 68.881 , 68.752 68.324 67.968 68.908 66.781 68.304 65.084 66.677 65.566 65.800 64.363 66.681 64.820 64.575 64.967 64.454 65.830 64.141 64.565 64.083
vector, 5689, 2019-01-09T16:47:22Z, c056058, Wed Jan  9 18:46:47 CET 2019, 6894.146 1839.060 1489.937 1287.012 1183.501 1145.939 1054.438 957.186 871.899 793.288 773.812 724.001 754.259 724.254 728.227 715.161 719.145 668.736 643.669 616.847 6816.140 2040.536 1646.568 1419.892 1288.677 1215.675 1130.441 1081.435 1045.400 973.479 925.858 833.477 754.316 782.499 761.093 731.151 726.213 702.862 657.575 667.636 6895.579 2193.408 1671.918 1445.398 1347.702 1197.336 1088.641 1008.124 922.215 892.532 859.620 756.483 760.234 741.487 688.584 681.982 675.418 652.147 646.293 651.414 , 619.128 601.743 592.562 588.535 591.481 572.350 573.610 562.344 570.558 548.755 541.832 528.400 555.071 527.140 521.765 531.840 546.349 518.247 516.736 515.088 512.584 529.913 506.729 500.356 506.350 493.508 489.474 502.634 487.412 487.044 665.407 664.250 635.088 616.868 615.099 623.755 595.407 585.175 571.805 579.416 556.778 556.794 544.308 560.778 540.534 536.418 536.189 554.978 526.298 512.029 517.599 509.852 529.691 511.480 505.083 515.822 505.801 493.954 490.152 493.633 648.164 610.792 600.892 595.007 601.798 588.999 573.576 569.054 556.285 563.137 542.245 533.210 532.798 544.441 522.321 522.632 513.881 528.177 509.607 499.852 503.836 495.269 489.248 506.019 485.826 477.969 492.382 476.990 476.182 486.326
empty-class, 5689, 2019-01-09T16:47:22Z, c056058, Wed Jan  9 18:48:03 CET 2019, 2771.516 286.728 188.690 150.704 129.887 108.761 91.131 86.020 78.497 71.793 67.220 66.714 70.189 68.786 68.160 64.756 65.201 62.581 60.765 61.615 58.255 58.203 56.822 56.990 55.348 56.027 54.973 55.954 53.848 55.183 , 54.109 54.238 52.841 53.710 54.124 53.136 53.742 52.102 53.318 51.901 52.167 51.436 51.839 52.101 52.521 51.282 51.902 51.513 51.910 51.048
