dotty, 9405, 2020-07-21T20:22:45Z, 6162688, Tue Jul 21 23:10:30 CEST 2020, 96841.750 57295.861 51543.999 50203.353 48398.788 47659.567 48394.426 47172.964 47197.304 47377.511 46984.631 46643.113 47064.374 46507.377 46820.840 48004.560 46687.217 46715.207 46644.530 48053.172 46412.549 47728.252 46406.453 47945.064 46384.791 48035.913 46525.431 47816.967 46455.835 47824.346 , 46390.689 47683.515 46345.541 47136.161 46106.403 47264.392 46207.980 47043.558 46103.788 46972.965 46351.375 47028.518 46194.895 46690.487 46274.895 46771.318 46411.920 46924.197 46216.355 46578.171
re2s, 9405, 2020-07-21T20:22:45Z, 6162688, Tue Jul 21 23:13:32 CEST 2020, 14933.715 6581.641 5192.755 4396.282 3735.915 3506.216 3358.618 3208.310 3211.490 3209.319 3146.465 3010.210 2941.623 2943.711 2927.049 2906.734 2846.698 2823.841 2819.536 2808.615 2784.286 2776.497 2771.737 2763.685 2751.308 2751.229 2740.640 2713.599 2705.460 2663.341 , 2683.142 2666.281 2676.928 2664.482 2688.888 2679.914 2688.536 2690.421 2670.002 2669.330 2641.105 2683.716 2711.882 2654.062 2679.082 2674.249 2667.756 2643.801 2649.293 2641.000
implicit-cache, 9405, 2020-07-21T20:22:45Z, 6162688, Tue Jul 21 23:14:49 CEST 2020, 3373.926 457.345 346.816 287.820 250.691 218.329 181.763 149.677 137.700 125.476 115.970 116.510 109.376 110.158 104.284 107.099 107.408 106.296 107.014 103.918 102.119 103.431 98.977 100.763 97.501 96.565 98.531 96.066 96.373 93.997 , 96.599 96.204 93.090 95.479 93.167 94.654 91.113 91.635 89.881 91.743 88.504 90.290 90.578 88.344 89.337 88.847 89.953 88.621 87.610 87.181
implicit-scope-loop, 9405, 2020-07-21T20:22:45Z, 6162688, Tue Jul 21 23:16:05 CEST 2020, 3465.572 470.674 355.283 280.812 235.749 205.881 170.077 141.006 133.594 125.202 126.069 127.278 122.457 123.020 119.244 116.056 116.155 111.266 113.654 107.895 104.675 107.072 103.829 104.920 101.728 102.214 102.049 99.159 102.623 98.966 , 97.375 101.956 98.576 98.670 96.705 98.276 95.097 94.292 94.747 93.254 95.766 92.392 96.670 91.885 94.420 92.819 91.894 93.496 91.722 91.851
inductive-implicits, 9405, 2020-07-21T20:22:45Z, 6162688, Tue Jul 21 23:18:01 CEST 2020, 6799.721 2877.989 2258.917 2101.939 2044.182 1961.402 1918.514 1877.602 1865.381 1829.185 1805.783 1790.100 1787.135 1791.770 1774.101 1768.335 1749.388 1743.618 1752.984 1750.109 1732.787 1731.863 1719.402 1716.833 1731.109 1872.827 1704.959 1713.590 1709.833 1708.198 , 1703.985 1714.101 1698.099 1695.183 1697.561 1694.083 1693.227 1695.502 1696.853 1686.119 1681.778 1682.493 1679.772 1688.174 1670.333 1673.143 1668.488 1671.210 1667.404 1674.292
i1535, 9405, 2020-07-21T20:22:45Z, 6162688, Tue Jul 21 23:19:19 CEST 2020, 3792.684 640.055 450.034 341.716 288.206 253.220 222.282 185.134 162.004 152.285 140.896 132.738 127.100 126.175 131.082 135.545 127.954 128.692 129.419 123.012 126.074 124.278 121.740 118.265 118.159 115.842 113.020 115.438 109.016 109.710 , 109.231 107.910 106.558 106.041 106.260 106.907 102.629 103.212 106.656 99.468 100.543 103.728 99.023 99.214 99.112 99.424 101.912 96.885 97.842 94.709
i1687, 9405, 2020-07-21T20:22:45Z, 6162688, Tue Jul 21 23:20:35 CEST 2020, 3347.859 424.815 305.571 244.464 209.727 181.375 144.224 126.057 117.076 115.403 120.135 112.800 115.168 109.943 106.942 105.565 101.774 103.333 99.879 100.794 97.254 96.426 96.740 94.893 95.970 93.761 95.440 93.616 95.020 94.281 , 91.182 91.984 90.424 91.524 90.334 89.901 88.301 89.335 87.663 89.170 88.534 87.322 85.970 88.304 85.657 85.790 84.611 84.834 85.550 84.963
empty-class, 9405, 2020-07-21T20:22:45Z, 6162688, Tue Jul 21 23:21:48 CEST 2020, 2538.896 137.095 86.267 64.504 52.037 43.559 39.792 40.388 40.551 39.010 39.213 38.987 38.619 35.722 34.752 35.804 32.941 33.457 32.640 32.571 31.154 32.571 30.901 30.999 30.323 30.763 29.899 30.526 29.589 30.092 , 29.139 29.454 29.754 29.195 29.248 28.685 29.296 28.649 28.826 28.360 28.641 28.030 28.022 28.041 27.885 28.043 28.212 27.710 27.223 27.388
empty-object, 9405, 2020-07-21T20:22:45Z, 6162688, Tue Jul 21 23:23:03 CEST 2020, 2763.077 225.712 144.628 111.630 94.374 81.545 74.474 69.645 63.646 60.093 55.024 56.026 54.284 54.826 54.274 52.248 52.177 51.057 51.179 49.582 48.474 47.160 46.586 47.331 46.509 45.987 46.569 44.601 44.735 44.846 , 44.536 43.287 44.489 43.426 43.948 42.689 43.505 42.338 42.765 42.414 42.762 42.202 42.557 41.830 42.381 42.327 42.232 41.866 42.038 42.285
empty-file, 9405, 2020-07-21T20:22:45Z, 6162688, Tue Jul 21 23:24:15 CEST 2020, 1659.206 40.171 19.510 13.359 12.085 12.215 11.704 11.080 10.869 10.577 10.085 9.584 9.473 9.415 9.077 8.967 8.891 8.727 8.706 8.710 8.639 8.553 8.509 8.487 8.388 8.432 8.356 8.335 8.408 8.184 , 8.085 8.085 8.107 8.069 8.073 8.048 8.036 8.061 8.068 8.093 8.096 8.032 7.989 7.958 7.973 7.996 7.951 8.130 8.338 8.361
