dotty, 9181, 2020-07-23T12:39:10Z, ff7ed07, Thu Jul 23 15:27:28 CEST 2020, 97234.343 57981.554 51288.935 50912.305 48887.573 48218.077 49424.967 48029.957 48054.600 48145.299 47501.718 47450.313 47912.467 47434.978 48727.585 47349.500 47311.458 47538.990 47130.831 48509.613 46992.801 48599.971 46984.682 48390.697 47189.442 48322.300 47155.347 48684.688 47206.933 48117.646 , 47082.940 48360.361 47261.318 47937.790 47011.616 47879.030 47206.064 47723.054 47100.595 47542.082 47067.564 47753.874 47019.632 47258.580 46869.793 47461.318 47058.965 47638.013 46906.471 47152.938
re2s, 9181, 2020-07-23T12:39:10Z, ff7ed07, Thu Jul 23 15:30:39 CEST 2020, 15454.918 6635.890 5672.469 4536.962 4012.023 3889.876 3609.534 3614.656 3460.426 3270.803 3284.153 3134.152 3105.514 3134.723 2991.269 3050.164 3019.735 2941.712 2951.668 2959.903 2876.537 2931.120 2883.403 2882.081 2949.487 2838.680 2869.924 2832.630 2853.519 2866.521 , 2798.210 2819.249 2778.148 2803.255 2771.858 2788.203 2750.629 2782.450 2777.231 2792.953 2726.927 2758.261 2756.502 2765.180 2713.816 2773.206 2729.234 2724.348 2749.292 2752.449
implicit-cache, 9181, 2020-07-23T12:39:10Z, ff7ed07, Thu Jul 23 15:31:55 CEST 2020, 3476.583 467.337 346.154 275.402 231.857 201.617 167.853 150.723 145.299 130.294 123.951 122.514 116.700 113.893 108.932 106.733 105.260 102.883 104.805 101.797 100.879 102.005 100.108 102.225 98.875 98.166 98.937 96.005 97.505 94.519 , 97.632 96.432 94.906 95.374 92.801 94.782 92.263 91.954 91.292 91.542 89.203 89.378 91.097 88.982 89.234 88.100 88.219 88.113 88.273 88.123
implicit-scope-loop, 9181, 2020-07-23T12:39:10Z, ff7ed07, Thu Jul 23 15:33:12 CEST 2020, 3478.269 526.209 381.593 293.315 242.233 205.539 168.589 144.707 140.348 132.481 127.735 128.694 128.319 125.709 122.802 118.116 117.714 112.092 111.475 111.980 105.846 105.351 106.828 103.786 104.410 102.031 103.270 100.731 101.731 101.394 , 98.940 101.318 99.051 98.379 99.449 95.914 98.788 96.179 97.344 93.322 95.144 93.203 92.659 97.516 92.842 94.636 93.156 93.250 91.601 92.142
i1535, 9181, 2020-07-23T12:39:10Z, ff7ed07, Thu Jul 23 15:35:05 CEST 2020, 4037.031 718.122 535.301 435.712 354.872 319.279 268.265 233.232 204.791 192.190 172.234 163.946 160.106 155.499 157.121 156.499 157.117 162.684 156.966 152.658 151.452 143.726 143.076 151.038 140.787 138.277 140.858 135.439 138.895 131.986 , 134.879 136.512 130.840 134.409 131.240 131.585 127.656 127.064 131.017 126.015 128.734 123.621 123.234 128.461 122.139 122.375 120.907 122.872 117.760 119.563
i1687, 9181, 2020-07-23T12:39:10Z, ff7ed07, Thu Jul 23 15:36:21 CEST 2020, 3357.698 459.791 343.893 278.300 240.083 212.167 177.743 143.503 131.252 119.949 113.914 107.228 104.839 106.316 103.006 105.496 101.653 103.422 104.040 100.724 103.065 98.044 99.548 97.340 97.977 95.509 94.889 95.651 93.448 96.432 , 94.536 94.346 92.308 93.616 90.231 91.092 91.914 90.330 91.324 88.913 90.710 88.358 88.123 87.502 89.404 87.131 87.683 86.019 87.341 85.856
empty-class, 9181, 2020-07-23T12:39:10Z, ff7ed07, Thu Jul 23 15:37:34 CEST 2020, 2576.852 150.840 92.334 67.171 55.120 44.925 42.352 42.393 42.141 39.954 40.952 37.906 37.807 37.849 36.088 35.851 34.563 33.914 33.351 33.075 32.052 32.652 31.456 32.073 31.327 31.130 30.497 30.704 30.730 30.184 , 29.503 29.819 29.317 29.952 29.481 29.290 28.720 29.573 28.803 29.012 29.027 28.912 28.609 28.686 28.669 28.265 28.480 28.501 28.302 27.932
empty-object, 9181, 2020-07-23T12:39:10Z, ff7ed07, Thu Jul 23 15:38:48 CEST 2020, 2770.971 234.954 148.207 110.274 92.966 79.341 71.727 68.103 61.094 59.882 59.098 60.912 59.172 57.661 55.925 54.495 52.931 51.614 51.005 49.515 50.633 48.982 48.617 48.476 48.593 48.316 46.310 47.001 45.890 46.236 , 46.416 45.922 45.557 46.070 44.669 45.226 44.225 44.824 45.098 44.540 43.885 44.310 43.702 43.917 43.682 43.449 43.778 43.526 43.534 43.371
empty-file, 9181, 2020-07-23T12:39:10Z, ff7ed07, Thu Jul 23 15:40:00 CEST 2020, 1696.802 40.499 18.611 13.450 12.388 12.292 11.751 11.197 10.829 10.541 10.133 9.951 9.531 9.335 8.970 8.874 8.797 8.627 8.660 8.649 8.610 8.431 8.409 8.281 8.191 8.184 8.173 8.082 8.072 7.896 , 7.871 7.916 7.949 7.887 7.900 7.884 7.913 7.894 7.940 7.857 7.903 7.849 7.838 7.819 8.062 7.921 7.889 8.204 8.022 8.004
patmatexhaust, 9181, 2020-07-23T12:39:10Z, ff7ed07, Thu Jul 23 15:44:16 CEST 2020, 5923.986 1653.175 1280.776 1070.301 892.311 805.662 637.781 565.842 516.071 473.848 468.766 423.939 419.777 414.805 417.972 433.371 419.873 422.076 418.598 412.460 5931.933 1598.640 1202.269 1015.542 868.665 804.338 609.986 554.624 557.932 517.478 457.299 439.051 461.737 443.432 442.446 440.453 432.501 413.718 411.879 409.769 5895.381 1605.245 1250.847 1062.396 890.934 799.911 626.436 557.290 490.131 500.260 490.427 470.605 456.533 463.993 453.551 455.027 427.872 412.226 416.939 413.198 , 393.346 386.031 386.461 365.760 359.116 353.553 351.549 346.594 336.308 339.032 342.812 325.615 323.065 328.269 318.917 319.077 310.585 312.022 310.402 304.341 301.683 306.760 299.881 298.680 298.412 290.219 297.240 294.994 290.818 295.039 290.234 288.341 291.271 284.989 285.280 291.566 284.440 282.055 288.412 279.830 398.951 384.706 373.770 377.637 361.396 351.580 349.530 352.482 346.539 343.733 338.980 327.890 323.168 327.884 314.701 314.446 312.284 312.345 305.234 308.980 304.330 297.698 299.210 301.509 295.823 297.316 293.912 301.552 301.436 291.704 296.188 291.316 287.498 297.257 283.779 283.914 294.421 290.583 295.034 288.156 388.100 381.907 369.141 369.240 362.552 355.828 352.363 343.574 339.408 331.183 336.855 325.885 324.530 335.312 317.512 314.172 314.759 307.273 304.427 311.660 306.384 307.001 304.183 304.834 300.893 291.938 295.069 308.083 295.354 296.718 292.216 292.623 295.601 288.607 284.221 291.186 286.580 288.359 293.046 284.643
