re2s, 9372, 2020-07-19T19:43:14Z, c640a35, Sun Jul 19 21:55:04 CEST 2020, 15194.269 6789.711 5786.286 5329.432 4824.792 4298.601 3743.308 3530.240 3336.614 3239.576 3197.359 3156.324 3061.712 3043.129 2965.390 2962.674 2931.929 2894.002 2906.255 2899.225 2839.730 2861.381 2839.250 2847.835 2822.368 2849.980 2847.696 2768.828 2824.516 2836.509 , 2852.275 2751.319 2782.665 2790.563 2793.564 2805.332 2797.608 2801.108 2795.442 2781.753 2783.088 2725.413 2802.405 2752.041 2728.892 2726.868 2727.629 2738.620 2738.004 2757.500
implicit-cache, 9372, 2020-07-19T19:43:14Z, c640a35, Sun Jul 19 21:56:21 CEST 2020, 3449.611 471.929 361.781 293.423 255.113 226.081 200.970 175.308 149.932 144.029 131.472 123.690 114.913 111.902 112.608 109.326 112.336 106.855 107.691 112.276 106.375 108.842 107.110 106.577 109.952 105.290 107.046 103.048 101.237 103.336 , 100.088 104.623 99.967 101.844 102.078 98.763 100.111 99.315 98.726 96.322 96.718 97.641 94.354 98.769 93.510 95.403 93.591 94.017 94.474 92.902
implicit-scope-loop, 9372, 2020-07-19T19:43:14Z, c640a35, Sun Jul 19 21:57:38 CEST 2020, 3523.744 525.127 388.151 327.442 277.026 243.133 210.145 194.077 165.293 146.557 127.529 125.868 121.730 120.865 123.107 121.724 121.501 115.472 115.317 118.922 112.980 110.112 112.164 107.588 109.893 105.832 107.554 108.171 106.122 107.448 , 102.815 103.996 106.692 103.330 103.521 100.313 101.137 101.937 98.627 101.499 96.669 96.100 98.905 96.087 100.700 95.274 96.810 95.501 95.247 96.803
i1535, 9372, 2020-07-19T19:43:14Z, c640a35, Sun Jul 19 21:59:31 CEST 2020, 3891.201 674.041 509.716 420.728 350.743 305.425 281.142 252.589 233.778 210.859 185.753 161.027 150.437 149.795 135.682 131.098 139.691 138.668 139.652 144.063 136.942 135.471 158.322 132.617 129.243 130.391 128.384 125.162 122.502 121.242 , 119.084 116.089 117.835 115.340 115.926 114.383 112.135 110.578 113.527 108.784 111.843 108.821 104.608 108.770 105.386 102.889 103.434 102.788 101.720 104.120
i1687, 9372, 2020-07-19T19:43:14Z, c640a35, Sun Jul 19 22:00:47 CEST 2020, 3395.441 449.604 347.687 275.650 242.897 211.748 185.000 148.802 131.294 121.952 121.414 117.607 115.552 120.524 115.074 115.207 109.859 107.642 107.768 103.380 105.250 102.665 101.846 104.559 102.490 104.098 100.661 101.048 99.170 97.806 , 101.170 96.870 97.418 96.580 97.640 94.522 94.537 96.749 94.514 96.170 93.418 95.939 93.321 92.525 91.656 92.822 92.077 91.248 92.624 90.753
empty-class, 9372, 2020-07-19T19:43:14Z, c640a35, Sun Jul 19 22:02:01 CEST 2020, 2571.753 145.277 85.539 64.455 54.619 48.070 44.888 42.250 42.059 39.547 38.574 37.544 37.572 37.817 36.051 35.709 35.129 35.193 34.238 34.263 33.214 33.733 32.749 32.291 32.867 32.167 32.179 31.690 31.062 30.532 , 30.377 29.847 30.380 29.980 29.930 29.898 29.750 29.818 29.323 29.217 29.146 29.840 29.407 29.473 29.234 29.317 28.953 29.237 29.015 29.009
empty-object, 9372, 2020-07-19T19:43:14Z, c640a35, Sun Jul 19 22:03:15 CEST 2020, 2789.131 225.355 150.564 120.757 106.677 94.009 85.586 80.719 74.631 70.674 68.769 63.621 60.887 56.728 57.637 53.189 51.448 52.481 51.517 52.011 51.403 51.402 50.843 51.105 50.003 50.010 50.729 50.094 49.643 47.942 , 47.810 48.708 47.469 47.541 46.699 45.721 46.406 45.418 45.511 45.294 45.478 44.341 45.034 44.743 44.864 44.659 44.548 44.106 44.699 43.627
empty-file, 9372, 2020-07-19T19:43:14Z, c640a35, Sun Jul 19 22:04:27 CEST 2020, 1639.860 39.402 17.885 13.389 12.211 12.226 12.053 11.278 11.250 10.746 10.373 9.951 9.693 9.561 9.167 8.898 8.884 8.658 8.797 8.751 8.735 8.643 8.549 8.409 8.281 8.232 8.288 8.201 8.195 8.057 , 8.051 8.017 8.136 8.014 8.015 7.983 8.026 8.017 8.041 7.983 7.972 8.002 7.981 7.997 7.993 8.373 7.932 8.109 8.218 8.243
patmatexhaust, 9372, 2020-07-19T19:43:14Z, c640a35, Sun Jul 19 22:08:42 CEST 2020, 5766.139 1647.504 1194.277 1022.531 869.024 737.400 667.588 590.202 524.603 472.765 476.014 437.164 434.653 432.785 432.168 436.521 426.065 428.023 416.932 401.395 5709.352 1664.820 1204.691 1047.151 884.393 724.102 668.806 568.327 509.428 474.199 457.305 420.303 419.435 450.566 441.688 429.172 422.801 426.842 413.669 405.993 5772.710 1711.293 1205.677 1036.077 903.339 781.507 703.759 611.513 537.190 479.648 457.921 440.197 426.237 427.277 442.282 445.992 434.905 437.756 424.163 408.015 , 396.928 397.214 377.120 376.185 370.926 374.021 356.573 353.262 348.431 347.526 337.278 330.213 335.017 325.178 321.335 325.873 313.731 309.598 310.685 304.101 299.570 301.665 303.064 298.372 295.886 292.298 289.400 297.047 287.960 283.672 293.907 291.645 284.629 294.200 279.405 280.248 287.606 278.042 279.872 280.463 396.079 395.152 375.396 367.821 359.033 360.453 345.590 341.816 337.467 338.734 328.099 321.375 329.827 317.671 314.783 313.851 305.021 305.203 301.757 298.613 296.289 291.378 293.321 292.734 290.413 286.861 285.007 290.421 277.727 278.721 285.723 278.841 281.604 284.065 275.768 277.908 280.052 275.479 277.879 274.468 395.761 398.646 379.386 363.592 357.504 366.492 348.191 343.404 338.078 338.286 326.538 322.545 328.931 315.251 315.052 317.193 306.883 301.589 301.808 294.817 295.804 295.327 293.759 288.393 289.924 284.240 285.340 289.630 283.743 282.915 288.354 285.111 283.167 284.715 275.773 277.765 282.105 278.052 277.379 274.637
exhaustivity-I, 9372, 2020-07-19T19:43:14Z, c640a35, Sun Jul 19 22:12:41 CEST 2020, 4978.726 1221.726 873.750 715.083 604.501 556.816 505.772 456.581 397.860 373.734 334.591 307.623 298.931 321.183 293.978 283.741 286.292 285.082 280.482 283.244 4970.090 1247.744 869.682 694.546 599.493 547.732 465.896 401.384 365.347 341.076 306.788 288.305 304.161 291.871 298.677 319.443 303.332 302.603 290.281 285.690 4976.058 1249.021 927.586 722.269 620.905 577.806 529.424 475.224 412.078 381.647 334.432 309.695 318.027 302.182 317.477 317.817 323.184 302.430 289.404 290.051 , 268.361 268.934 265.084 266.053 247.229 238.600 240.501 232.563 228.512 224.301 224.716 221.352 217.971 216.298 218.369 210.525 218.838 211.397 208.754 210.768 205.963 204.448 206.521 204.298 199.547 204.226 199.927 198.844 202.456 200.757 200.373 204.843 200.200 200.823 205.279 195.817 193.703 196.164 197.967 197.273 272.197 265.969 259.039 259.991 246.014 239.527 238.095 226.982 224.753 226.024 216.571 216.498 217.728 212.420 211.779 216.106 210.708 210.036 208.053 210.619 206.432 203.801 205.584 200.346 199.123 203.607 199.259 201.209 199.867 200.444 202.905 199.084 201.363 205.091 196.054 195.740 196.105 195.135 196.521 193.901 272.539 273.801 266.582 265.177 248.118 243.494 242.433 232.740 227.140 222.700 226.492 215.353 214.876 213.187 210.647 212.970 213.433 206.742 206.052 208.433 205.127 201.882 205.257 201.514 201.965 203.274 199.024 199.265 202.032 200.702 201.447 203.566 199.496 201.705 205.231 197.790 194.818 196.148 197.688 195.248
