dotty, 4480, 2018-05-08T10:31:39Z, 6c41dfb, Tue May  8 13:08:53 CEST 2018, 86517.523 45762.217 39611.521 38705.300 39185.129 37794.564 37813.175 37986.959 38395.125 37503.113 37238.021 37302.291 37805.383 37147.951 37405.844 37178.794 37208.969 36709.918 36925.409 37138.763 37396.198 36794.126 36715.640 36808.349 37344.922 36637.875 36782.074 36730.126 37100.362 36810.464 , 36705.262 36677.578 37199.248 36764.961 36697.934 36902.384 37112.439 36550.780 36591.324 36668.388 36962.216 36684.545 36630.165 36671.881 36938.070 36719.905 36464.999 36751.854 37013.613 36671.429
scala-library, 4480, 2018-05-08T10:31:39Z, 6c41dfb, Tue May  8 13:15:11 CEST 2018, 26113.423 12883.943 9440.053 7998.756 7879.175 6997.837 6873.675 6712.237 6684.298 6617.503 6917.889 6779.351 6526.306 6571.310 6584.199 6504.502 6498.407 6491.042 6717.028 6533.056 6468.475 6552.647 6462.519 6524.473 6478.899 6415.734 6386.033 6335.473 6363.946 6405.425 , 6357.609 6384.408 6345.091 6366.929 6380.631 6285.515 6313.992 6266.299 6263.684 6262.040 6301.844 6322.895 6357.915 6357.207 6407.694 6299.894 6263.179 6284.300 6239.034 6236.524
re2s, 4480, 2018-05-08T10:31:39Z, 6c41dfb, Tue May  8 13:18:14 CEST 2018, 16188.663 7911.046 5729.456 3515.875 3237.936 3087.750 3060.310 3345.867 3192.080 2834.003 2996.321 2792.645 2796.071 2799.880 2734.303 2742.946 2687.497 2663.474 2700.066 2812.873 2681.330 2661.346 2638.122 2640.047 2667.183 2632.740 2635.573 2779.319 2650.101 2628.883 , 2605.153 2647.591 2606.180 2660.206 2629.422 2656.838 2636.406 2591.633 2619.019 2622.971 2589.882 2608.527 2585.610 2675.383 2641.124 2660.753 2609.705 2591.442 2611.718 2618.124
implicit-cache, 4480, 2018-05-08T10:31:39Z, 6c41dfb, Tue May  8 13:19:33 CEST 2018, 2852.783 553.168 444.591 360.632 287.277 226.784 189.368 147.576 178.858 129.985 123.079 135.276 126.733 127.818 117.004 121.219 114.417 114.190 106.583 109.878 105.770 104.986 125.648 105.381 102.531 101.158 102.392 100.077 98.507 99.633 , 96.771 103.228 123.059 98.696 103.460 99.978 97.240 97.537 96.166 94.592 94.918 93.429 94.308 97.117 99.692 102.217 95.324 94.103 91.888 93.230
implicit-scope-loop, 4480, 2018-05-08T10:31:39Z, 6c41dfb, Tue May  8 13:20:51 CEST 2018, 3087.123 604.989 365.674 293.026 257.145 203.677 173.017 154.370 142.044 133.890 125.899 128.677 120.686 119.057 119.220 113.657 115.800 117.505 123.532 114.028 112.624 109.787 106.689 116.125 110.717 109.896 105.033 107.446 103.358 101.743 , 100.555 102.191 101.981 102.453 100.680 100.749 98.328 100.492 109.942 96.730 97.615 95.945 99.368 95.497 99.797 94.890 98.533 94.632 96.256 94.549
inductive-implicits, 4480, 2018-05-08T10:31:39Z, 6c41dfb, Tue May  8 13:25:43 CEST 2018, 9836.665 6305.300 5989.966 5927.805 5691.778 5459.891 5473.145 5435.125 5594.036 5303.355 5239.564 5358.852 5301.516 5166.616 5166.808 5153.176 5150.764 5187.661 5148.604 5143.375 5119.548 5110.545 5128.897 5122.413 5106.283 5124.284 5272.274 5285.962 5298.212 5372.857 , 5339.268 5331.212 5277.931 5310.585 5281.422 5580.757 5260.484 5264.256 5102.591 5083.807 5074.892 5136.168 5102.184 5163.833 5072.848 5173.238 5077.707 5079.592 5085.313 5097.422
i1535, 4480, 2018-05-08T10:31:39Z, 6c41dfb, Tue May  8 13:27:02 CEST 2018, 3429.718 1031.398 688.707 527.746 440.681 366.847 265.930 210.269 196.801 235.628 177.486 163.812 151.471 145.226 142.870 143.757 141.302 144.076 133.822 132.273 127.900 129.121 127.346 125.568 124.399 149.116 129.093 120.532 122.083 119.242 , 121.883 149.774 139.432 115.966 115.038 118.682 119.781 116.231 117.925 114.046 113.500 115.162 116.635 112.090 121.382 111.904 112.462 112.522 109.980 115.903
i1687, 4480, 2018-05-08T10:31:39Z, 6c41dfb, Tue May  8 13:28:20 CEST 2018, 2543.605 414.147 392.622 293.308 257.516 192.749 168.554 107.621 96.829 100.099 116.219 85.830 80.923 77.292 77.921 75.955 75.414 76.229 76.327 74.525 75.981 72.329 73.983 70.727 72.344 70.471 71.223 68.993 69.366 70.489 , 68.764 71.535 71.048 69.481 67.963 67.955 69.642 69.659 68.429 67.011 68.109 67.837 67.880 66.747 66.636 67.054 67.588 68.327 66.880 67.370
vector, 4480, 2018-05-08T10:31:39Z, 6c41dfb, Tue May  8 13:32:17 CEST 2018, 7368.312 2674.905 1786.096 1292.642 1165.522 1233.801 954.462 992.775 1265.466 1172.960 1090.816 927.388 749.752 655.322 651.582 632.870 597.672 618.029 589.637 583.255 7658.993 2396.422 2049.232 1532.060 1420.688 1222.650 1016.534 954.938 1001.796 839.014 948.847 748.472 678.862 645.352 623.322 623.071 603.015 602.466 581.493 572.574 8087.919 2888.247 1802.483 1279.566 1227.936 1397.610 1082.056 1334.660 1330.373 1130.801 809.498 1107.594 923.953 796.749 668.871 659.595 644.104 663.398 644.936 608.117 , 569.083 580.704 789.243 608.991 536.010 545.857 544.438 731.840 545.234 511.064 540.663 510.329 502.789 511.972 510.624 497.338 504.172 505.379 495.620 500.383 491.809 514.674 487.095 496.978 518.871 484.723 482.504 486.968 510.012 477.374 590.279 616.106 582.938 547.901 555.753 626.040 541.548 537.854 532.740 524.065 539.257 520.797 520.719 521.281 524.374 512.887 513.395 507.302 518.685 508.341 502.973 500.776 513.738 502.270 496.575 516.321 496.528 493.244 504.249 560.533 568.721 579.736 650.257 585.412 567.939 539.819 561.175 527.347 562.303 561.596 510.983 540.965 508.920 507.344 518.581 522.079 518.982 548.483 546.753 508.183 508.609 497.761 508.645 492.738 484.531 496.579 485.297 485.245 486.110 482.674
vector-opt, 4480, 2018-05-08T10:31:39Z, 6c41dfb, Tue May  8 13:40:29 CEST 2018, 7206.174 2175.992 2193.422 1383.532 1097.733 1094.153 1050.583 1025.604 1118.498 1203.455 1172.905 924.201 733.929 660.619 648.095 627.562 610.661 605.752 610.442 594.354 7604.581 2735.839 2422.040 1494.107 1230.253 1121.516 1426.962 1327.269 856.049 801.866 989.615 844.956 709.380 677.092 649.430 650.418 626.094 616.915 590.815 588.454 7143.878 2666.900 2059.790 1774.719 1293.757 1040.949 1392.143 1299.603 1192.744 866.393 772.202 696.725 697.924 652.913 661.411 815.161 662.768 788.646 749.455 692.789 , 581.438 590.599 722.198 589.818 553.233 552.659 584.848 533.962 526.423 663.951 652.908 530.849 533.537 520.453 582.348 546.331 520.484 515.835 529.223 502.456 512.018 502.664 501.031 517.308 495.344 492.376 539.059 493.369 490.819 505.695 583.299 584.333 577.568 567.369 559.450 574.141 550.704 615.088 546.979 554.663 549.290 587.363 574.050 522.714 569.418 528.374 524.640 515.976 527.644 513.305 524.662 516.051 528.031 512.361 509.062 508.368 552.557 508.308 508.070 506.791 605.395 575.692 608.979 574.962 543.009 542.072 693.072 586.404 545.519 603.455 563.313 555.208 544.073 523.646 529.361 515.293 520.176 512.620 517.041 503.174 504.697 514.340 515.306 505.255 497.604 516.027 511.221 500.614 495.750 504.710
