dotty, 5957, 2019-02-21T23:37:51Z, 175f8cc, Fri Feb 22 01:17:59 CET 2019, 82277.863 49146.829 43834.713 42239.136 42165.093 40598.694 40374.403 41661.722 40198.777 40318.241 41306.821 39952.945 39884.664 40999.849 39673.766 39614.718 40757.077 39508.505 39387.159 40376.074 39648.059 39382.686 40026.259 39421.716 39525.809 40135.842 39423.054 39442.051 39883.095 39464.952 , 39462.654 39899.917 39479.077 40951.502 39188.632 39571.147 39873.760 39443.729 40754.637 39378.185 40626.958 39165.434 40549.167 39258.306 40549.888 39462.832 40528.052 39565.204 40557.433 39332.877
scala-library, 5957, 2019-02-21T23:37:51Z, 175f8cc, Fri Feb 22 01:23:45 CET 2019, 22443.339 10811.397 8795.004 8154.559 7682.233 7283.173 6810.961 6570.807 6267.693 6147.856 6092.749 6151.030 6021.577 5953.851 5893.184 5918.068 5891.996 5827.704 5806.235 5801.725 5779.058 5770.591 5779.242 5813.105 5784.099 5799.658 5813.462 5775.905 5800.644 5791.958 , 5778.709 5740.500 5756.574 5776.826 5772.977 5780.208 5796.126 5691.617 5673.512 5685.287 5694.965 5752.383 5685.292 5646.476 5639.918 5674.598 5682.384 5678.018 5701.267 5661.314
re2s, 5957, 2019-02-21T23:37:51Z, 175f8cc, Fri Feb 22 01:26:50 CET 2019, 14172.452 6674.750 5319.071 4896.057 3875.029 3560.115 3515.589 3283.859 3232.725 3102.932 3050.589 3039.398 2948.552 2978.294 2894.789 2856.777 2815.283 2866.828 2948.879 2794.629 2771.903 2754.688 2762.874 2761.098 2753.229 2713.823 2736.882 2732.431 2729.976 2755.979 , 2717.102 2711.659 2701.675 2677.257 2701.396 2706.194 2716.914 2677.393 2688.041 2721.722 2686.297 2696.751 2692.886 2679.909 2708.024 2682.416 2668.556 2673.264 2651.656 2670.828
implicit-cache, 5957, 2019-02-21T23:37:51Z, 175f8cc, Fri Feb 22 01:28:08 CET 2019, 3414.417 470.206 355.080 294.013 245.174 212.171 177.021 155.551 140.932 128.027 121.522 114.952 113.566 116.246 113.736 118.824 113.857 110.417 110.183 107.032 106.409 102.439 101.106 101.534 100.227 101.498 100.503 100.212 98.306 97.519 , 101.492 96.412 100.448 95.476 95.508 94.954 96.970 93.714 92.774 93.765 91.358 93.227 91.660 92.346 91.497 92.317 91.557 92.173 90.529 90.704
implicit-scope-loop, 5957, 2019-02-21T23:37:51Z, 175f8cc, Fri Feb 22 01:29:27 CET 2019, 3499.853 526.107 394.331 335.939 297.349 252.223 219.211 188.198 156.194 140.638 126.602 124.430 120.675 117.784 121.062 116.509 119.118 112.598 110.828 113.233 107.940 109.082 107.387 106.278 107.008 103.746 105.921 103.083 106.179 102.152 , 102.010 99.588 102.222 104.371 97.529 99.793 98.317 98.561 97.732 97.121 95.409 98.350 94.896 95.413 94.522 93.080 95.304 92.737 94.605 92.931
inductive-implicits, 5957, 2019-02-21T23:37:51Z, 175f8cc, Fri Feb 22 01:31:27 CET 2019, 6653.800 2741.446 2280.083 2156.305 2069.268 2019.492 1983.094 1940.246 1907.562 1885.320 1898.376 1852.948 1839.577 1835.324 1819.717 1843.980 1804.198 1818.538 1815.714 1800.242 1805.897 1814.076 1800.564 1778.349 1775.693 1787.184 1764.751 1766.564 1782.371 1760.410 , 1772.837 1764.881 1763.151 1751.875 1753.682 1791.052 1752.522 1742.623 1745.700 1749.108 1741.500 1748.821 1777.611 1745.248 1745.399 1737.938 1740.517 1738.700 1763.907 1739.275
i1535, 5957, 2019-02-21T23:37:51Z, 175f8cc, Fri Feb 22 01:32:46 CET 2019, 3741.000 592.222 420.547 319.218 273.179 235.221 207.782 178.448 160.599 152.489 141.066 131.317 128.201 118.874 117.978 120.806 117.451 117.957 118.713 117.760 114.105 116.115 112.277 110.650 115.193 109.456 106.556 107.306 104.887 102.570 , 103.845 101.321 101.619 102.311 100.550 97.810 98.338 95.966 96.209 96.331 94.341 93.929 94.409 93.400 95.854 92.391 92.662 92.029 92.622 94.420
i1687, 5957, 2019-02-21T23:37:51Z, 175f8cc, Fri Feb 22 01:34:03 CET 2019, 3138.215 370.594 262.200 211.708 175.304 149.215 122.061 108.155 98.079 88.590 82.545 79.796 78.032 76.725 77.436 78.209 75.770 75.124 74.077 72.750 72.031 72.029 69.978 70.880 69.357 69.012 68.234 67.827 67.269 65.636 , 66.022 65.758 65.458 63.781 63.730 64.476 63.113 63.420 62.097 64.270 62.102 62.913 61.922 62.780 62.822 61.818 62.145 61.990 61.964 61.336
vector, 5957, 2019-02-21T23:37:51Z, 175f8cc, Fri Feb 22 01:38:03 CET 2019, 6915.403 2067.741 1621.909 1377.473 1265.132 1191.018 1090.129 966.974 892.130 884.332 727.931 720.677 817.996 724.250 732.739 699.942 678.893 648.341 630.097 610.746 6994.149 1994.429 1527.469 1299.704 1207.636 1119.688 1019.845 950.843 869.255 846.266 802.812 778.022 814.773 723.648 698.336 682.615 665.794 636.362 617.302 611.500 7037.597 2073.850 1545.485 1329.931 1203.209 1119.384 1026.596 934.004 856.725 880.431 878.966 825.153 871.322 725.638 694.512 674.493 649.046 641.298 644.110 634.214 , 614.096 586.664 570.756 565.091 581.103 547.215 537.442 530.472 539.632 515.061 517.886 507.733 508.764 517.011 496.889 493.888 491.531 484.395 483.694 485.648 479.228 475.517 471.643 466.459 473.368 464.787 464.466 471.696 459.628 466.360 617.241 585.191 583.614 566.183 567.115 554.308 543.317 537.460 542.820 530.416 527.201 518.016 517.475 529.588 506.588 509.023 503.711 507.603 500.433 498.252 501.250 492.883 490.805 496.113 481.592 480.095 485.902 483.041 477.793 482.020 633.905 608.484 599.604 588.166 583.462 572.811 564.938 555.427 554.288 535.954 536.703 526.066 534.527 525.744 516.960 516.219 518.365 498.057 503.798 516.453 500.638 497.627 498.007 503.084 494.224 490.003 489.279 486.678 492.336 484.030
empty-class, 5957, 2019-02-21T23:37:51Z, 175f8cc, Fri Feb 22 01:39:22 CET 2019, 2762.944 228.298 149.750 125.522 112.499 94.206 85.540 82.188 73.425 70.239 63.761 62.516 55.871 56.335 53.821 52.722 52.733 52.907 53.729 52.900 53.495 52.042 52.876 50.442 50.942 49.894 50.020 49.070 49.180 48.672 , 49.528 49.915 47.674 48.577 47.992 48.187 47.085 47.439 47.458 46.965 46.483 46.977 46.543 46.583 46.694 46.387 45.978 45.371 45.701 45.690
empty-object, 5957, 2019-02-21T23:37:51Z, 175f8cc, Fri Feb 22 01:40:39 CET 2019, 2869.753 261.447 170.818 136.401 116.409 101.795 91.194 87.158 75.406 72.545 67.570 65.435 62.326 61.549 64.857 61.074 61.609 60.058 59.490 58.527 57.826 58.137 57.810 57.772 57.566 57.672 56.014 56.439 55.379 55.157 , 53.991 54.333 54.062 54.280 52.544 52.869 52.827 52.822 51.944 52.302 51.960 52.062 51.720 52.025 51.995 51.995 51.874 51.548 51.746 51.447
empty-file, 5957, 2019-02-21T23:37:51Z, 175f8cc, Fri Feb 22 01:41:54 CET 2019, 2088.165 130.469 78.021 64.902 54.859 46.962 42.328 38.346 35.187 33.650 32.760 30.865 30.449 29.269 29.465 29.234 28.836 28.826 28.542 28.461 28.671 28.281 27.697 27.748 28.056 27.380 27.845 27.286 27.713 27.701 , 27.458 27.237 27.259 27.143 27.236 27.400 27.274 27.280 27.271 27.014 27.314 27.184 26.776 26.988 27.008 26.851 26.779 26.938 26.743 26.668
patmatexhaust, 5957, 2019-02-21T23:37:51Z, 175f8cc, Fri Feb 22 01:46:00 CET 2019, 5577.300 1492.790 1134.812 935.275 725.769 647.768 580.654 512.836 503.731 447.978 420.810 438.280 510.204 429.584 427.010 412.509 406.044 399.864 399.816 381.700 5596.800 1526.868 1176.602 929.725 720.767 651.071 551.557 503.069 463.441 439.944 407.705 424.422 435.621 433.247 541.742 424.335 418.587 406.886 409.963 384.928 5595.263 1469.908 1113.542 899.352 729.932 643.023 592.827 525.963 487.092 453.761 426.610 415.682 413.941 419.786 419.410 469.897 408.791 403.693 387.364 385.172 , 376.308 351.335 350.776 344.821 346.850 326.995 313.837 311.348 303.622 294.614 299.495 288.284 285.164 286.724 273.300 276.625 275.312 273.171 274.437 270.429 264.157 268.531 267.379 261.477 263.935 263.270 260.854 257.483 257.507 259.216 258.730 257.457 259.551 253.521 251.527 253.073 256.760 251.676 250.436 248.159 376.086 363.782 355.626 338.217 334.260 324.279 319.191 315.792 306.060 310.261 303.270 295.758 296.531 288.236 285.545 288.567 276.893 271.655 275.362 271.277 268.928 276.028 262.233 262.566 264.329 261.879 270.163 259.738 261.841 259.784 258.760 268.961 256.274 254.936 259.998 256.253 256.118 258.150 251.992 252.797 372.203 362.224 349.138 343.484 333.193 318.213 319.053 310.355 303.610 304.671 295.508 292.490 294.802 284.413 285.244 282.563 279.444 277.505 280.471 270.427 272.883 274.877 270.404 266.158 267.740 265.991 262.173 263.558 266.589 267.089 265.691 269.650 258.224 260.036 261.296 261.856 258.801 262.315 255.920 256.450
