dotty, 5677, 2019-01-06T10:48:51Z, 69f44fd, Sun Jan  6 12:31:35 CET 2019, 84032.498 52365.250 47147.392 44863.254 44968.975 43029.153 43129.855 42843.342 43227.760 42655.250 42584.909 42275.621 42698.499 42321.764 42446.316 42297.816 42463.683 42134.732 41997.345 41968.386 42272.049 42071.429 41962.203 41939.919 42256.867 42110.893 41901.537 41963.681 42321.926 42076.265 , 41999.109 42012.627 42317.916 41962.275 41894.666 41930.339 42199.343 41979.689 42087.885 42070.818 42248.098 42046.061 41875.760 42080.201 42462.747 42086.310 41836.593 42051.023 42436.648 41906.857
scala-library, 5677, 2019-01-06T10:48:51Z, 69f44fd, Sun Jan  6 12:37:48 CET 2019, 24209.389 11495.622 9927.723 9190.144 8424.211 7919.440 7310.985 7053.035 6884.376 6760.731 6650.986 6584.185 6531.220 6545.984 6568.595 6461.019 6443.595 6390.640 6353.958 6289.833 6242.531 6261.886 6251.659 6249.068 6245.381 6243.855 6217.448 6211.226 6224.892 6243.561 , 6186.684 6207.088 6175.894 6150.671 6190.116 6177.452 6162.824 6185.200 6149.021 6166.332 6167.028 6188.977 6145.691 6131.785 6122.628 6129.195 6099.854 6084.316 6093.577 6098.190
re2s, 5677, 2019-01-06T10:48:51Z, 69f44fd, Sun Jan  6 12:41:01 CET 2019, 14429.068 7280.359 6228.284 4776.139 4081.638 3875.440 3735.183 3543.397 3433.034 3252.161 3169.562 3185.397 3087.322 3045.744 3034.640 2984.490 2934.337 2967.644 2914.775 2911.229 2932.554 2894.673 2870.712 2900.665 2867.432 2829.746 2873.328 2847.093 2802.792 2855.508 , 2830.189 2788.593 2829.458 2800.545 2780.075 2833.033 2814.509 2794.948 2813.107 2789.958 2787.524 2791.232 2772.671 2763.162 2799.313 2769.789 2806.841 2782.649 2759.164 2823.481
implicit-cache, 5677, 2019-01-06T10:48:51Z, 69f44fd, Sun Jan  6 12:42:19 CET 2019, 3313.779 453.037 342.391 293.339 259.658 232.129 203.143 184.835 164.874 147.294 132.793 129.645 120.028 112.496 111.788 104.684 106.398 102.397 101.939 103.560 102.968 105.291 103.071 102.787 103.667 100.426 101.038 98.879 101.664 97.188 , 99.260 96.682 97.739 94.081 94.153 95.316 92.974 94.485 92.669 95.742 92.927 93.891 92.688 94.364 90.591 91.369 89.812 89.772 91.479 91.362
implicit-scope-loop, 5677, 2019-01-06T10:48:51Z, 69f44fd, Sun Jan  6 12:43:38 CET 2019, 3372.933 468.663 367.781 297.023 257.437 237.932 205.620 188.815 169.959 158.098 143.906 137.593 135.699 125.307 116.911 111.116 106.909 109.065 105.513 108.898 105.890 108.468 105.697 106.870 109.784 106.638 106.506 103.532 105.239 103.790 , 101.193 104.042 102.354 103.059 100.685 103.098 99.098 100.756 99.460 98.499 100.651 95.789 98.198 97.780 98.435 95.706 96.414 96.168 95.853 95.067
inductive-implicits, 5677, 2019-01-06T10:48:51Z, 69f44fd, Sun Jan  6 12:45:34 CET 2019, 6422.273 2732.573 2271.834 2128.542 2005.390 1937.081 1904.014 1877.244 1853.968 1837.141 1844.530 1805.570 1786.319 1775.133 1773.441 1783.715 1743.960 1743.844 1737.242 1721.661 1708.874 1732.275 1717.446 1713.024 1710.647 1710.601 1696.506 1701.492 1722.331 1699.657 , 1700.467 1692.123 1691.905 1683.789 1692.900 1703.395 1679.065 1683.753 1682.467 1672.268 1675.944 1700.500 1673.912 1670.837 1665.026 1665.707 1657.984 1659.656 1676.385 1658.866
i1535, 5677, 2019-01-06T10:48:51Z, 69f44fd, Sun Jan  6 12:46:53 CET 2019, 3624.307 623.277 438.910 352.584 299.214 259.765 240.064 217.942 203.963 191.056 177.566 162.664 151.443 145.346 144.409 137.481 130.286 121.548 114.546 113.798 120.843 120.050 120.692 121.844 119.945 118.197 120.403 115.393 116.227 113.914 , 111.355 109.397 108.153 104.448 104.047 106.738 101.428 99.784 104.087 100.313 97.694 100.775 94.840 97.523 94.703 94.580 96.138 94.444 95.236 95.728
i1687, 5677, 2019-01-06T10:48:51Z, 69f44fd, Sun Jan  6 12:48:09 CET 2019, 2995.154 382.463 278.504 232.080 191.945 170.200 148.498 136.878 119.464 106.355 97.362 91.013 83.478 79.978 77.351 75.343 78.309 75.352 78.386 78.200 76.394 77.187 74.915 73.305 73.108 71.980 72.058 69.083 68.734 70.974 , 68.990 68.078 67.410 68.607 66.316 66.953 65.225 65.987 64.432 64.227 64.751 65.409 64.406 63.757 65.270 64.208 64.184 63.194 63.581 63.387
vector, 5677, 2019-01-06T10:48:51Z, 69f44fd, Sun Jan  6 12:52:03 CET 2019, 6881.351 1951.315 1591.789 1422.187 1306.118 1249.205 1155.480 1064.062 1021.610 963.233 855.904 808.449 766.894 762.582 804.308 774.895 734.356 686.150 664.866 676.043 6848.700 1874.361 1510.315 1357.392 1235.639 1183.365 1097.238 1056.007 962.295 905.136 832.128 809.789 801.590 790.944 743.670 695.994 707.593 671.137 680.858 670.869 6969.337 2083.422 1636.072 1433.394 1333.568 1295.573 1191.210 1139.037 1077.212 1062.010 1007.998 935.864 850.319 806.967 897.142 860.205 783.541 753.459 701.955 675.359 , 678.799 653.459 648.882 639.371 641.691 618.275 608.563 604.724 611.524 590.688 589.667 577.683 588.268 566.563 564.975 558.622 564.711 550.265 542.746 538.590 547.956 541.604 532.467 529.393 544.845 521.921 524.701 529.734 527.017 517.654 677.400 650.026 665.576 658.683 624.659 626.563 618.853 626.137 607.975 606.318 601.865 600.323 583.094 574.938 570.724 584.906 568.630 564.232 556.373 555.787 543.871 541.844 539.696 547.525 533.054 528.038 529.790 531.401 518.112 522.139 673.588 681.022 668.808 658.065 645.765 650.675 622.689 616.104 609.151 613.698 595.177 595.408 592.981 604.988 579.476 575.426 564.742 575.307 554.758 551.851 547.801 560.148 545.647 545.349 542.935 551.847 530.374 529.115 536.360 531.975
empty-class, 5677, 2019-01-06T10:48:51Z, 69f44fd, Sun Jan  6 12:53:19 CET 2019, 2767.760 277.029 180.100 147.807 126.523 109.046 94.028 90.954 83.702 77.300 70.960 64.883 65.135 61.668 62.743 60.680 62.155 61.341 61.407 59.215 59.753 59.647 58.829 59.085 56.337 57.027 55.650 56.481 54.588 55.627 , 54.398 54.381 53.466 54.167 54.153 53.959 53.972 53.634 53.088 53.554 52.715 53.334 52.790 52.236 52.969 52.037 52.117 52.100 52.020 51.613
empty-object, 5677, 2019-01-06T10:48:51Z, 69f44fd, Sun Jan  6 12:54:36 CET 2019, 2777.023 287.110 171.847 139.660 116.598 95.778 89.083 85.472 77.380 72.248 64.688 65.994 67.399 66.828 65.684 62.361 63.642 61.026 60.395 57.488 59.300 57.211 57.290 55.484 56.778 54.888 55.425 54.524 55.030 55.007 , 54.815 53.616 54.269 54.070 53.703 52.728 53.782 52.487 52.773 52.110 52.978 51.958 52.020 52.188 51.616 51.707 51.451 51.615 50.926 51.496
empty-file, 5677, 2019-01-06T10:48:51Z, 69f44fd, Sun Jan  6 12:55:51 CET 2019, 2060.187 149.859 91.070 71.847 63.466 52.709 48.707 41.113 40.446 38.684 37.723 37.640 35.520 36.489 35.608 33.960 34.309 33.269 33.698 33.576 32.768 33.669 32.324 33.249 33.028 32.427 33.022 32.620 32.154 32.505 , 32.314 31.919 32.411 31.909 32.486 32.152 31.568 31.964 32.101 31.461 32.116 31.951 31.638 32.142 31.808 31.487 31.873 31.275 31.728 31.794
