scala-library, 5138, 2018-09-21T17:34:14Z, 8ebe495, Fri Sep 21 19:46:09 CEST 2018, 25180.175 11143.467 9121.012 8422.051 8237.077 7939.021 7593.199 7127.123 6776.190 6661.869 6562.834 6462.416 6422.410 6426.153 6457.623 6337.585 6335.202 6251.489 6224.944 6252.342 6224.474 6216.245 6204.512 6205.768 6185.260 6174.502 6176.905 6151.293 6176.166 6171.382 , 6148.838 6120.197 6161.954 6112.660 6114.395 6104.942 6142.103 6142.382 6057.105 6060.033 6082.971 6106.804 6066.195 6062.037 6074.345 6100.127 6078.427 6072.049 6081.046 6053.159
re2s, 5138, 2018-09-21T17:34:14Z, 8ebe495, Fri Sep 21 19:49:20 CEST 2018, 14381.187 6800.946 5309.651 4773.184 4341.742 3926.963 3758.396 3589.476 3399.539 3348.399 3305.644 3179.667 3158.406 3100.373 3059.343 3037.833 3036.252 3046.481 2966.288 2970.676 2993.434 2946.279 2901.071 2923.865 2907.984 2885.675 2869.349 2863.545 2884.376 2865.698 , 2866.158 2871.281 2832.006 2877.429 2857.220 2809.860 2846.958 2855.972 2831.626 2860.952 2845.221 2800.914 2834.920 2827.487 2788.482 2841.056 2817.770 2797.245 2816.108 2840.561
implicit-cache, 5138, 2018-09-21T17:34:14Z, 8ebe495, Fri Sep 21 19:50:37 CEST 2018, 3274.769 501.667 386.453 321.076 269.892 232.715 205.701 183.886 163.500 150.995 135.282 124.350 121.943 113.671 112.350 107.854 109.304 113.113 109.772 115.932 110.016 108.564 108.689 104.925 105.382 101.871 101.783 102.463 100.197 102.145 , 98.283 101.128 98.009 98.599 98.637 96.758 97.756 94.597 96.039 94.817 96.388 94.194 93.372 95.956 94.382 94.360 91.516 93.255 92.490 95.829
implicit-scope-loop, 5138, 2018-09-21T17:34:14Z, 8ebe495, Fri Sep 21 19:51:54 CEST 2018, 3383.961 509.850 375.014 308.465 260.158 231.326 204.894 178.083 161.292 143.988 131.998 123.714 118.813 115.288 114.220 109.816 108.182 109.232 107.552 108.834 106.628 109.232 106.860 106.498 107.588 103.495 107.809 102.678 103.783 103.765 , 100.352 103.549 99.126 102.384 98.369 99.914 98.312 98.046 100.424 96.544 98.386 95.338 97.520 95.817 96.014 94.393 94.042 95.761 93.004 94.030
inductive-implicits, 5138, 2018-09-21T17:34:14Z, 8ebe495, Fri Sep 21 19:53:33 CEST 2018, 5906.245 2474.074 1908.361 1711.244 1662.529 1632.285 1546.931 1534.062 1516.561 1511.536 1502.990 1452.268 1441.973 1420.849 1411.804 1392.978 1399.606 1385.519 1381.368 1374.192 1364.254 1372.502 1389.755 1370.767 1357.913 1371.356 1354.502 1354.277 1356.624 1366.332 , 1340.225 1342.151 1341.876 1340.737 1337.446 1342.855 1348.852 1327.439 1327.190 1327.795 1325.874 1324.861 1324.624 1338.593 1318.449 1313.297 1318.855 1316.191 1309.830 1306.321
i1535, 5138, 2018-09-21T17:34:14Z, 8ebe495, Fri Sep 21 19:54:49 CEST 2018, 3574.826 595.564 434.033 342.150 299.676 251.929 225.159 200.262 193.847 173.111 161.426 146.100 139.481 135.346 130.198 121.663 117.620 110.301 112.028 112.074 117.411 115.399 115.632 118.285 112.822 112.321 112.700 109.073 107.780 110.254 , 105.098 103.615 105.869 103.106 103.192 103.577 99.498 99.748 102.265 98.094 96.803 96.896 94.706 96.357 94.622 94.829 95.911 93.744 93.672 95.472
i1687, 5138, 2018-09-21T17:34:14Z, 8ebe495, Fri Sep 21 19:56:05 CEST 2018, 3039.781 374.293 282.088 236.361 187.818 161.393 138.295 115.247 105.349 98.963 91.393 86.466 77.917 76.039 77.729 77.445 79.062 80.296 80.875 80.392 76.179 76.050 73.461 72.987 73.855 72.063 70.966 69.850 70.463 70.023 , 68.156 68.999 68.349 70.897 67.170 67.124 67.106 66.169 66.788 65.567 66.110 66.198 65.960 64.444 64.867 65.930 65.286 64.560 63.652 64.418
vector, 5138, 2018-09-21T17:34:14Z, 8ebe495, Fri Sep 21 19:59:55 CEST 2018, 6802.789 1919.646 1493.752 1299.025 1183.177 1164.377 1080.250 1011.790 937.734 844.804 848.942 774.142 789.249 764.510 703.886 691.783 703.471 677.315 657.500 634.312 6729.803 1852.350 1444.444 1228.791 1156.589 1115.568 1022.952 947.761 910.457 834.649 745.651 726.384 719.285 723.780 750.989 737.931 686.147 658.701 648.489 663.328 6859.675 2001.884 1589.280 1384.354 1296.632 1244.844 1141.438 1077.408 1023.756 965.564 869.950 805.017 813.779 828.020 750.833 699.760 678.078 668.409 649.664 643.408 , 643.175 609.736 621.439 605.032 612.180 598.107 581.581 581.871 576.183 593.072 563.306 561.921 556.346 570.633 545.401 551.202 551.030 563.427 533.669 533.408 533.671 539.628 524.570 521.837 522.657 537.623 590.840 508.369 509.452 512.395 616.276 616.344 603.859 590.663 594.021 579.233 567.956 564.104 566.742 552.346 549.659 535.765 558.612 533.029 521.845 528.528 544.014 517.676 512.994 502.153 517.164 500.114 503.192 508.315 539.150 492.843 490.229 494.878 486.721 489.119 674.944 677.112 670.425 648.121 655.476 622.478 610.825 605.064 594.610 597.232 585.398 580.737 570.747 576.263 557.660 557.538 553.214 560.400 530.938 538.343 525.079 544.788 523.669 519.461 513.169 518.800 587.187 518.727 513.478 501.407
empty-class, 5138, 2018-09-21T17:34:14Z, 8ebe495, Fri Sep 21 20:01:09 CEST 2018, 2767.087 273.345 174.513 148.398 122.249 109.141 96.395 93.446 91.083 79.755 73.667 68.537 67.130 64.351 63.883 65.779 64.652 64.724 60.824 60.300 61.061 58.887 59.729 58.612 58.119 56.999 57.063 55.407 57.901 54.583 , 55.443 53.763 54.964 53.731 55.694 53.363 54.502 53.142 54.234 53.443 53.577 53.331 53.439 53.027 53.253 52.184 52.800 52.095 53.044 52.022
empty-object, 5138, 2018-09-21T17:34:14Z, 8ebe495, Fri Sep 21 20:02:24 CEST 2018, 2794.964 278.465 181.747 149.149 120.523 107.794 96.561 88.256 84.035 76.130 70.450 64.687 65.330 61.595 62.848 62.040 62.675 62.953 61.742 61.150 59.972 59.750 58.739 58.556 56.965 57.597 55.989 55.714 55.605 54.965 , 54.929 54.153 55.034 53.170 55.428 53.212 54.815 53.193 53.924 53.733 52.978 52.871 52.829 52.140 53.286 52.079 52.902 52.578 52.697 52.031
